ENSG00000141699	7721
ENSG00000141736	7722
ENSG00000141738	7723
ENSG00000141741	7724
ENSG00000141750	7726
ENSG00000141759	7729
ENSG00000141837	7730
ENSG00000141858	7732
ENSG00000141867	7733
ENSG00000141873	7734
ENSG00000141905	7735
ENSG00000141933	7736
ENSG00000141934	7737
ENSG00000141956	7738
ENSG00000141959	7739
ENSG00000141965	7740
ENSG00000141968	7741
ENSG00000141971	7742
ENSG00000141985	7743
ENSG00000141994	7744
ENSG00000142002	7745
ENSG00000142039	7747
ENSG00000142046	7748
ENSG00000142082	7750
ENSG00000142102	7752
ENSG00000142166	7755
ENSG00000142178	7758
ENSG00000142185	7759
ENSG00000142186	7760
ENSG00000142188	7761
ENSG00000142197	7763
ENSG00000142207	7764
ENSG00000142208	7765
ENSG00000142230	7767
ENSG00000142235	7769
ENSG00000142252	7770
ENSG00000142273	7771
ENSG00000142279	7772
ENSG00000142303	7773
ENSG00000142327	7775
ENSG00000142330	7776
ENSG00000142396	7778
ENSG00000142409	7781
ENSG00000142444	7782
ENSG00000142453	7783
ENSG00000142459	7784
ENSG00000142484	7785
ENSG00000142494	7786
ENSG00000142512	7788
ENSG00000142528	7791
ENSG00000142546	7796
ENSG00000142549	7797
ENSG00000142583	7800
ENSG00000142599	7801
ENSG00000142609	7803
ENSG00000142611	7804
ENSG00000142627	7809
ENSG00000142632	7810
ENSG00000142634	7811
ENSG00000142655	7812
ENSG00000142661	7814
ENSG00000142675	7816
ENSG00000142677	7818
ENSG00000142686	7819
ENSG00000142687	7820
ENSG00000142694	7821
ENSG00000142731	7823
ENSG00000142733	7824
ENSG00000142748	7825
ENSG00000142751	7826
ENSG00000142784	7828
ENSG00000142794	7830
ENSG00000142856	7832
ENSG00000142875	7836
ENSG00000142892	7837
ENSG00000142910	7838
ENSG00000142920	7839
ENSG00000142945	7841
ENSG00000142949	7842
ENSG00000142961	7844
ENSG00000142973	7845
ENSG00000143013	7848
ENSG00000143028	7849
ENSG00000143033	7851
ENSG00000143036	7852
ENSG00000143061	7853
ENSG00000143079	7855
ENSG00000143093	7856
ENSG00000143106	7857
ENSG00000143125	7860
ENSG00000143126	7861
ENSG00000143127	7862
ENSG00000143147	7863
ENSG00000143149	7864
ENSG00000143155	7866
ENSG00000143156	7867
ENSG00000143157	7868
ENSG00000143158	7869
ENSG00000143162	7870
ENSG00000143164	7871
ENSG00000143167	7872
ENSG00000143179	7875
ENSG00000143183	7876
ENSG00000143184	7877
ENSG00000143190	7879
ENSG00000143194	7880
ENSG00000143195	7881
ENSG00000143196	7882
ENSG00000143207	7885
ENSG00000143217	7886
ENSG00000143222	7887
ENSG00000143224	7888
ENSG00000143226	7889
ENSG00000143228	7890
ENSG00000143248	7891
ENSG00000143252	7892
ENSG00000143258	7895
ENSG00000143294	7897
ENSG00000143303	7899
ENSG00000143314	7900
ENSG00000143318	7902
ENSG00000143319	7903
ENSG00000143322	7906
ENSG00000143324	7907
ENSG00000143333	7908
ENSG00000143337	7909
ENSG00000143341	7911
ENSG00000143344	7912
ENSG00000143353	7913
ENSG00000143363	7914
ENSG00000143365	7915
ENSG00000143367	7916
ENSG00000143368	7917
ENSG00000143369	7918
ENSG00000143373	7919
ENSG00000143374	7920
ENSG00000143375	7921
ENSG00000143376	7922
ENSG00000143379	7923
ENSG00000143382	7924
ENSG00000143390	7927
ENSG00000143393	7928
ENSG00000143398	7929
ENSG00000143409	7931
ENSG00000143412	7932
ENSG00000143416	7933
ENSG00000143418	7934
ENSG00000143420	7935
ENSG00000143434	7936
ENSG00000143437	7938
ENSG00000143442	7939
ENSG00000143457	7943
ENSG00000143458	7944
ENSG00000143476	7947
ENSG00000143479	7948
ENSG00000143486	7949
ENSG00000143493	7950
ENSG00000143494	7951
ENSG00000143498	7952
ENSG00000143499	7953
ENSG00000143502	7954
ENSG00000143507	7955
ENSG00000143514	7957
ENSG00000143515	7958
ENSG00000143520	7959
ENSG00000143537	7961
ENSG00000143545	7963
ENSG00000143553	7967
ENSG00000143569	7970
ENSG00000143570	7971
ENSG00000143575	7972
ENSG00000143578	7973
ENSG00000143590	7974
ENSG00000143612	7976
ENSG00000143614	7977
ENSG00000143622	7979
ENSG00000143624	7980
ENSG00000143627	7981
ENSG00000143631	7983
ENSG00000143633	7985
ENSG00000143641	7986
ENSG00000143643	7987
ENSG00000143653	7988
ENSG00000143669	7989
ENSG00000143674	7990
ENSG00000143702	7991
ENSG00000143727	7992
ENSG00000143740	7993
ENSG00000143748	7995
ENSG00000143751	7996
ENSG00000143753	7997
ENSG00000143756	7998
ENSG00000143768	8000
ENSG00000143771	8001
ENSG00000143772	8002
ENSG00000143776	8004
ENSG00000143786	8005
ENSG00000143793	8006
ENSG00000143797	8007
ENSG00000143799	8008
ENSG00000143801	8009
ENSG00000143811	8010
ENSG00000143815	8011
ENSG00000143839	8014
ENSG00000143842	8015
ENSG00000143845	8016
ENSG00000143847	8017
ENSG00000143850	8018
ENSG00000143851	8019
ENSG00000143862	8021
ENSG00000143867	8022
ENSG00000143882	8026
ENSG00000143889	8027
ENSG00000143891	8028
ENSG00000143919	8029
ENSG00000143942	8033
ENSG00000143952	8035
ENSG00000143954	8036
ENSG00000143970	8037
ENSG00000143971	8038
ENSG00000143995	8041
ENSG00000144021	8042
ENSG00000144026	8043
ENSG00000144028	8044
ENSG00000144029	8045
ENSG00000144034	8047
ENSG00000144036	8049
ENSG00000144040	8050
ENSG00000144043	8051
ENSG00000144048	8053
ENSG00000144057	8054
ENSG00000144063	8056
ENSG00000144115	8057
ENSG00000144118	8058
ENSG00000144120	8060
ENSG00000144134	8062
ENSG00000144136	8063
ENSG00000144152	8064
ENSG00000144161	8065
ENSG00000144182	8066
ENSG00000144199	8068
ENSG00000144218	8070
ENSG00000144228	8072
ENSG00000144231	8074
ENSG00000144233	8075
ENSG00000144278	8076
ENSG00000144283	8077
ENSG00000144285	8078
ENSG00000144290	8079
ENSG00000144306	8080
ENSG00000144320	8081
ENSG00000144331	8082
ENSG00000144339	8083
ENSG00000144354	8084
ENSG00000144355	8085
ENSG00000144357	8086
ENSG00000144362	8087
ENSG00000144366	8088
ENSG00000144369	8089
ENSG00000144395	8091
ENSG00000144401	8092
ENSG00000144406	8093
ENSG00000144407	8094
ENSG00000144410	8095
ENSG00000144426	8096
ENSG00000144445	8097
ENSG00000144451	8098
ENSG00000144452	8099
ENSG00000144455	8100
ENSG00000144468	8101
ENSG00000144476	8102
ENSG00000144481	8103
ENSG00000144485	8104
ENSG00000144504	8106
ENSG00000144524	8107
ENSG00000144535	8108
ENSG00000144550	8109
ENSG00000144554	8110
ENSG00000144559	8111
ENSG00000144560	8112
ENSG00000144566	8113
ENSG00000144567	8114
ENSG00000144579	8115
ENSG00000144583	8117
ENSG00000144589	8118
ENSG00000144591	8119
ENSG00000144597	8121
ENSG00000144619	8122
ENSG00000144635	8123
ENSG00000144642	8124
ENSG00000144645	8125
ENSG00000144647	8126
ENSG00000144649	8128
ENSG00000144655	8129
ENSG00000144659	8130
ENSG00000144668	8131
ENSG00000144674	8133
ENSG00000144677	8134
ENSG00000144681	8135
ENSG00000144711	8136
ENSG00000144712	8137
ENSG00000144724	8139
ENSG00000144730	8140
ENSG00000144736	8141
ENSG00000144741	8142
ENSG00000144744	8143
ENSG00000144747	8145
ENSG00000144749	8146
ENSG00000144771	8147
ENSG00000144791	8148
ENSG00000144802	8150
ENSG00000144815	8152
ENSG00000144820	8153
ENSG00000144824	8154
ENSG00000144827	8155
ENSG00000144834	8156
ENSG00000144840	8158
ENSG00000144847	8160
ENSG00000144848	8161
ENSG00000144852	8162
ENSG00000144857	8163
ENSG00000144867	8164
ENSG00000144868	8165
ENSG00000144891	8166
ENSG00000144895	8167
ENSG00000144908	8168
ENSG00000144909	8169
ENSG00000144935	8170
ENSG00000144959	8171
ENSG00000145014	8174
ENSG00000145016	8175
ENSG00000145020	8176
ENSG00000145022	8177
ENSG00000145029	8178
ENSG00000145041	8180
ENSG00000145050	8181
ENSG00000145088	8184
ENSG00000145147	8187
ENSG00000145191	8188
ENSG00000145214	8192
ENSG00000145216	8193
ENSG00000145220	8195
ENSG00000145241	8196
ENSG00000145244	8198
ENSG00000145246	8199
ENSG00000145284	8203
ENSG00000145293	8205
ENSG00000145331	8208
ENSG00000145332	8209
ENSG00000145348	8211
ENSG00000145349	8212
ENSG00000145354	8213
ENSG00000145358	8214
ENSG00000145362	8215
ENSG00000145365	8216
ENSG00000145375	8217
ENSG00000145384	8218
ENSG00000145386	8219
ENSG00000145388	8220
ENSG00000145390	8221
ENSG00000145391	8222
ENSG00000145414	8223
ENSG00000145416	8224
ENSG00000145423	8225
ENSG00000145431	8228
ENSG00000145439	8229
ENSG00000145476	8230
ENSG00000145491	8231
ENSG00000145495	8233
ENSG00000145506	8234
ENSG00000145545	8237
ENSG00000145555	8238
ENSG00000145569	8239
ENSG00000145604	8241
ENSG00000145623	8242
ENSG00000145626	8243
ENSG00000145675	8246
ENSG00000145681	8247
ENSG00000145685	8248
ENSG00000145687	8249
ENSG00000145692	8250
ENSG00000145703	8252
ENSG00000145708	8253
ENSG00000145715	8254
ENSG00000145721	8255
ENSG00000145725	8257
ENSG00000145740	8260
ENSG00000145743	8262
ENSG00000145777	8264
ENSG00000145779	8265
ENSG00000145780	8266
ENSG00000145781	8267
ENSG00000145782	8268
ENSG00000145794	8269
ENSG00000145817	8271
ENSG00000145819	8272
ENSG00000145824	8273
ENSG00000145833	8276
ENSG00000145860	8278
ENSG00000145868	8282
ENSG00000145879	8283
ENSG00000145882	8284
ENSG00000145901	8285
ENSG00000145908	8287
ENSG00000145911	8288
ENSG00000145916	8290
ENSG00000145919	8291
ENSG00000145920	8292
ENSG00000145934	8293
ENSG00000145936	8294
ENSG00000145945	8295
ENSG00000145979	8297
ENSG00000145982	8298
ENSG00000145990	8299
ENSG00000145996	8300
ENSG00000146005	8301
ENSG00000146007	8303
ENSG00000146021	8305
ENSG00000146038	8306
ENSG00000146054	8308
ENSG00000146063	8309
ENSG00000146066	8310
ENSG00000146067	8311
ENSG00000146070	8312
ENSG00000146072	8313
ENSG00000146083	8314
ENSG00000146085	8315
ENSG00000146094	8317
ENSG00000146109	8318
ENSG00000146112	8319
ENSG00000146122	8320
ENSG00000146143	8321
ENSG00000146147	8322
ENSG00000146192	8324
ENSG00000146197	8325
ENSG00000146205	8326
ENSG00000146223	8330
ENSG00000146232	8331
ENSG00000146233	8332
ENSG00000146242	8333
ENSG00000146247	8335
ENSG00000146250	8336
ENSG00000146263	8337
ENSG00000146267	8338
ENSG00000146281	8340
ENSG00000146282	8341
ENSG00000146285	8342
ENSG00000146350	8343
ENSG00000146373	8346
ENSG00000146374	8347
ENSG00000146376	8348
ENSG00000146409	8350
ENSG00000146410	8351
ENSG00000146411	8352
ENSG00000146414	8353
ENSG00000146416	8354
ENSG00000146425	8355
ENSG00000146426	8356
ENSG00000146433	8357
ENSG00000146463	8360
ENSG00000146469	8361
ENSG00000146476	8362
ENSG00000146477	8363
ENSG00000146530	8365
ENSG00000146535	8366
ENSG00000146540	8367
ENSG00000146555	8368
ENSG00000146556	8369
ENSG00000146574	8370
ENSG00000146576	8371
ENSG00000146592	8373
ENSG00000146648	8374
ENSG00000146670	8375
ENSG00000146676	8377
ENSG00000146677	8378
ENSG00000146678	8379
ENSG00000146701	8381
ENSG00000146729	8384
ENSG00000146733	8386
ENSG00000146757	8388
ENSG00000146776	8389
ENSG00000146802	8390
ENSG00000146826	8392
ENSG00000146828	8393
ENSG00000146830	8394
ENSG00000146833	8395
ENSG00000146834	8396
ENSG00000146842	8397
ENSG00000146858	8399
ENSG00000146859	8400
ENSG00000146872	8401
ENSG00000146909	8403
ENSG00000146918	8405
ENSG00000146963	8409
ENSG00000146966	8410
ENSG00000147316	8453
ENSG00000147324	8454
ENSG00000147364	8455
ENSG00000147408	8462
ENSG00000147416	8463
ENSG00000147421	8465
ENSG00000147439	8467
ENSG00000147443	8468
ENSG00000147457	8470
ENSG00000147459	8471
ENSG00000147471	8473
ENSG00000147475	8474
ENSG00000147488	8476
ENSG00000147509	8477
ENSG00000147533	8479
ENSG00000147535	8480
ENSG00000147536	8481
ENSG00000147548	8482
ENSG00000147573	8485
ENSG00000147576	8486
ENSG00000147586	8487
ENSG00000147588	8488
ENSG00000147592	8489
ENSG00000147601	8490
ENSG00000147642	8494
ENSG00000147647	8495
ENSG00000147650	8497
ENSG00000147654	8498
ENSG00000147655	8499
ENSG00000147669	8500
ENSG00000147676	8501
ENSG00000147679	8503
ENSG00000147687	8505
ENSG00000147689	8506
ENSG00000147789	8509
ENSG00000147804	8511
ENSG00000147813	8512
ENSG00000147852	8513
ENSG00000147853	8514
ENSG00000147854	8515
ENSG00000147862	8516
ENSG00000147874	8518
ENSG00000147883	8519
ENSG00000147894	8521
ENSG00000147905	8522
ENSG00000147912	8523
ENSG00000147955	8524
ENSG00000147996	8525
ENSG00000148019	8526
ENSG00000148053	8527
ENSG00000148057	8528
ENSG00000148090	8530
ENSG00000148110	8531
ENSG00000148120	8532
ENSG00000148143	8534
ENSG00000148153	8535
ENSG00000148154	8536
ENSG00000148158	8538
ENSG00000148175	8539
ENSG00000148187	8541
ENSG00000148200	8542
ENSG00000148204	8543
ENSG00000148218	8544
ENSG00000148219	8545
ENSG00000148229	8547
ENSG00000148288	8549
ENSG00000148308	8556
ENSG00000148331	8557
ENSG00000148334	8558
ENSG00000148335	8559
ENSG00000148337	8560
ENSG00000148339	8561
ENSG00000148341	8562
ENSG00000148343	8563
ENSG00000148344	8564
ENSG00000148356	8566
ENSG00000148357	8567
ENSG00000148358	8568
ENSG00000148362	8569
ENSG00000148377	8570
ENSG00000148384	8571
ENSG00000148396	8572
ENSG00000148399	8573
ENSG00000148400	8574
ENSG00000148411	8576
ENSG00000148426	8577
ENSG00000148429	8578
ENSG00000148444	8579
ENSG00000148450	8580
ENSG00000148459	8581
ENSG00000148468	8582
ENSG00000148481	8583
ENSG00000148483	8585
ENSG00000148484	8586
ENSG00000148498	8587
ENSG00000148513	8588
ENSG00000148516	8589
ENSG00000148541	8590
ENSG00000148572	8591
ENSG00000148584	8592
ENSG00000148600	8593
ENSG00000148604	8595
ENSG00000148606	8596
ENSG00000148634	8597
ENSG00000148655	8598
ENSG00000148660	8599
ENSG00000148672	8601
ENSG00000148688	8604
ENSG00000148690	8605
ENSG00000148700	8606
ENSG00000148702	8607
ENSG00000148719	8608
ENSG00000148730	8609
ENSG00000148735	8611
ENSG00000148737	8612
ENSG00000148773	8613
ENSG00000148798	8615
ENSG00000148803	8616
ENSG00000148814	8617
ENSG00000148824	8618
ENSG00000148835	8622
ENSG00000148840	8623
ENSG00000148841	8624
ENSG00000148842	8625
ENSG00000148843	8626
ENSG00000148848	8627
ENSG00000148908	8628
ENSG00000148925	8629
ENSG00000148935	8631
ENSG00000148942	8632
ENSG00000148943	8633
ENSG00000148950	8635
ENSG00000148965	8636
ENSG00000148985	8637
ENSG00000149016	8638
ENSG00000149043	8640
ENSG00000149054	8641
ENSG00000149084	8642
ENSG00000149089	8643
ENSG00000149090	8644
ENSG00000149091	8645
ENSG00000149115	8647
ENSG00000149124	8648
ENSG00000149136	8650
ENSG00000149150	8651
ENSG00000149177	8652
ENSG00000149179	8653
ENSG00000149182	8654
ENSG00000149187	8655
ENSG00000149196	8656
ENSG00000149212	8658
ENSG00000149218	8659
ENSG00000149231	8660
ENSG00000149256	8662
ENSG00000149260	8664
ENSG00000149262	8665
ENSG00000149269	8666
ENSG00000149289	8668
ENSG00000149292	8669
ENSG00000149294	8670
ENSG00000149295	8671
ENSG00000149308	8673
ENSG00000149311	8674
ENSG00000149313	8675
ENSG00000149328	8676
ENSG00000149357	8678
ENSG00000149380	8679
ENSG00000149418	8681
ENSG00000149428	8682
ENSG00000149451	8685
ENSG00000149476	8688
ENSG00000149480	8689
ENSG00000149483	8690
ENSG00000149485	8691
ENSG00000149489	8693
ENSG00000149499	8694
ENSG00000149503	8695
ENSG00000149506	8696
ENSG00000149516	8698
ENSG00000149527	8699
ENSG00000149531	8700
ENSG00000149532	8701
ENSG00000149541	8703
ENSG00000149547	8704
ENSG00000149548	8705
ENSG00000149554	8706
ENSG00000149557	8707
ENSG00000149564	8708
ENSG00000149571	8709
ENSG00000149573	8710
ENSG00000149577	8712
ENSG00000149582	8713
ENSG00000149596	8715
ENSG00000149599	8716
ENSG00000149600	8717
ENSG00000149636	8721
ENSG00000149639	8722
ENSG00000149646	8723
ENSG00000149657	8725
ENSG00000149658	8726
ENSG00000149716	8728
ENSG00000149735	8729
ENSG00000149743	8731
ENSG00000149761	8732
ENSG00000149781	8733
ENSG00000149782	8734
ENSG00000149792	8735
ENSG00000149798	8736
ENSG00000149809	8738
ENSG00000149823	8739
ENSG00000149923	8741
ENSG00000149926	8743
ENSG00000149929	8745
ENSG00000149930	8746
ENSG00000149932	8747
ENSG00000149948	8748
ENSG00000150045	8751
ENSG00000150051	8753
ENSG00000150054	8754
ENSG00000150316	8760
ENSG00000150337	8761
ENSG00000150347	8762
ENSG00000150394	8764
ENSG00000150401	8765
ENSG00000150403	8766
ENSG00000150433	8767
ENSG00000150456	8769
ENSG00000150457	8770
ENSG00000150471	8772
ENSG00000150477	8773
ENSG00000150510	8774
ENSG00000150527	8775
ENSG00000150540	8776
ENSG00000150551	8777
ENSG00000150556	8778
ENSG00000150594	8780
ENSG00000150625	8781
ENSG00000150627	8782
ENSG00000150630	8784
ENSG00000150636	8785
ENSG00000150637	8786
ENSG00000150672	8789
ENSG00000150681	8791
ENSG00000150712	8793
ENSG00000150722	8794
ENSG00000150756	8797
ENSG00000150760	8798
ENSG00000150764	8799
ENSG00000150768	8800
ENSG00000150773	8801
ENSG00000150776	8802
ENSG00000150782	8804
ENSG00000150787	8806
ENSG00000150893	8808
ENSG00000150907	8809
ENSG00000150938	8810
ENSG00000150961	8811
ENSG00000150967	8812
ENSG00000150977	8813
ENSG00000150990	8814
ENSG00000150995	8816
ENSG00000151012	8819
ENSG00000151014	8820
ENSG00000151067	8826
ENSG00000151090	8827
ENSG00000151092	8828
ENSG00000151093	8829
ENSG00000151116	8830
ENSG00000151117	8831
ENSG00000151135	8832
ENSG00000151148	8834
ENSG00000151150	8835
ENSG00000151176	8838
ENSG00000151208	8839
ENSG00000151224	8840
ENSG00000151229	8841
ENSG00000151233	8842
ENSG00000151239	8843
ENSG00000151240	8844
ENSG00000151247	8845
ENSG00000151287	8847
ENSG00000151292	8848
ENSG00000151304	8849
ENSG00000151320	8850
ENSG00000151322	8851
ENSG00000151327	8852
ENSG00000151332	8853
ENSG00000151348	8854
ENSG00000151353	8855
ENSG00000151364	8857
ENSG00000151376	8860
ENSG00000151388	8861
ENSG00000151413	8862
ENSG00000151414	8863
ENSG00000151422	8865
ENSG00000151445	8866
ENSG00000151458	8867
ENSG00000151461	8868
ENSG00000151465	8869
ENSG00000151466	8870
ENSG00000151468	8871
ENSG00000151470	8872
ENSG00000151474	8873
ENSG00000151490	8875
ENSG00000151491	8876
ENSG00000151498	8877
ENSG00000151500	8878
ENSG00000151502	8879
ENSG00000151503	8880
ENSG00000151532	8881
ENSG00000151552	8882
ENSG00000151553	8883
ENSG00000151575	8885
ENSG00000151576	8886
ENSG00000151611	8887
ENSG00000151612	8888
ENSG00000151617	8889
ENSG00000151623	8890
ENSG00000151640	8893
ENSG00000151651	8895
ENSG00000151655	8896
ENSG00000151657	8897
ENSG00000151665	8898
ENSG00000151687	8899
ENSG00000151689	8900
ENSG00000151690	8901
ENSG00000151692	8902
ENSG00000151693	8903
ENSG00000151694	8904
ENSG00000151702	8905
ENSG00000151715	8907
ENSG00000151718	8908
ENSG00000151725	8909
ENSG00000151743	8912
ENSG00000151746	8913
ENSG00000151748	8914
ENSG00000151779	8916
ENSG00000151789	8917
ENSG00000151790	8918
ENSG00000151806	8919
ENSG00000151835	8922
ENSG00000151849	8925
ENSG00000151876	8926
ENSG00000151881	8927
ENSG00000151882	8928
ENSG00000151883	8929
ENSG00000151892	8930
ENSG00000151893	8931
ENSG00000151917	8933
ENSG00000151923	8934
ENSG00000151929	8935
ENSG00000151948	8936
ENSG00000151962	8938
ENSG00000151967	8939
ENSG00000152049	8940
ENSG00000152056	8941
ENSG00000152061	8942
ENSG00000152078	8944
ENSG00000152086	8946
ENSG00000152092	8947
ENSG00000152102	8948
ENSG00000152104	8949
ENSG00000152117	8950
ENSG00000152127	8951
ENSG00000152128	8952
ENSG00000152133	8953
ENSG00000152137	8954
ENSG00000152147	8955
ENSG00000152154	8956
ENSG00000152193	8957
ENSG00000152207	8958
ENSG00000152208	8959
ENSG00000152213	8960
ENSG00000152217	8962
ENSG00000152219	8963
ENSG00000152223	8964
ENSG00000152229	8965
ENSG00000152240	8967
ENSG00000152242	8968
ENSG00000152253	8969
ENSG00000152254	8970
ENSG00000152256	8971
ENSG00000152270	8972
ENSG00000152284	8973
ENSG00000152291	8974
ENSG00000152332	8977
ENSG00000152348	8978
ENSG00000152359	8979
ENSG00000152377	8980
ENSG00000152382	8981
ENSG00000152404	8983
ENSG00000152409	8984
ENSG00000152413	8985
ENSG00000152422	8986
ENSG00000152443	8989
ENSG00000152454	8990
ENSG00000152455	8991
ENSG00000152457	8992
ENSG00000152464	8994
ENSG00000152465	8995
ENSG00000152484	8998
ENSG00000152492	8999
ENSG00000152495	9000
ENSG00000152503	9001
ENSG00000152520	9003
ENSG00000152527	9004
ENSG00000152556	9005
ENSG00000152578	9007
ENSG00000152582	9009
ENSG00000152620	9013
ENSG00000152642	9014
ENSG00000152669	9016
ENSG00000152670	9017
ENSG00000152683	9018
ENSG00000152684	9019
ENSG00000152689	9020
ENSG00000152700	9021
ENSG00000152760	9024
ENSG00000152763	9025
ENSG00000152766	9026
ENSG00000152767	9027
ENSG00000152778	9028
ENSG00000152779	9029
ENSG00000152782	9030
ENSG00000152784	9031
ENSG00000152785	9032
ENSG00000152804	9034
ENSG00000152818	9035
ENSG00000152894	9037
ENSG00000152904	9038
ENSG00000152926	9040
ENSG00000152932	9042
ENSG00000152939	9044
ENSG00000152942	9045
ENSG00000152944	9046
ENSG00000152953	9048
ENSG00000152969	9050
ENSG00000152977	9051
ENSG00000152990	9052
ENSG00000153006	9054
ENSG00000153012	9055
ENSG00000153015	9056
ENSG00000153029	9057
ENSG00000153037	9058
ENSG00000153044	9059
ENSG00000153046	9060
ENSG00000153048	9061
ENSG00000153064	9063
ENSG00000153066	9064
ENSG00000153071	9065
ENSG00000153086	9066
ENSG00000153094	9067
ENSG00000153107	9068
ENSG00000153130	9070
ENSG00000153132	9071
ENSG00000153140	9072
ENSG00000153147	9073
ENSG00000153157	9074
ENSG00000153162	9075
ENSG00000153179	9077
ENSG00000153201	9079
ENSG00000153207	9080
ENSG00000153208	9081
ENSG00000153214	9082
ENSG00000153233	9083
ENSG00000153234	9084
ENSG00000153246	9085
ENSG00000153250	9086
ENSG00000153253	9087
ENSG00000153283	9089
ENSG00000153291	9090
ENSG00000153292	9091
ENSG00000153310	9094
ENSG00000153317	9095
ENSG00000153339	9096
ENSG00000153391	9099
ENSG00000153395	9100
ENSG00000153406	9102
ENSG00000153443	9103
ENSG00000153446	9104
ENSG00000153487	9106
ENSG00000153531	9109
ENSG00000153551	9110
ENSG00000153558	9111
ENSG00000153560	9112
ENSG00000153561	9113
ENSG00000153563	9114
ENSG00000153574	9115
ENSG00000153714	9117
ENSG00000153721	9118
ENSG00000153767	9119
ENSG00000153774	9120
ENSG00000153786	9122
ENSG00000153802	9125
ENSG00000153814	9126
ENSG00000153815	9127
ENSG00000153820	9128
ENSG00000153822	9129
ENSG00000153823	9130
ENSG00000153827	9131
ENSG00000153879	9133
ENSG00000153885	9134
ENSG00000153898	9136
ENSG00000153902	9137
ENSG00000153904	9138
ENSG00000153914	9139
ENSG00000153933	9141
ENSG00000153936	9142
ENSG00000153956	9144
ENSG00000153975	9145
ENSG00000153976	9146
ENSG00000153989	9148
ENSG00000153993	9149
ENSG00000154001	9150
ENSG00000154016	9152
ENSG00000154027	9154
ENSG00000154040	9155
ENSG00000154059	9156
ENSG00000154065	9157
ENSG00000154079	9158
ENSG00000154080	9159
ENSG00000154099	9161
ENSG00000154102	9162
ENSG00000154114	9163
ENSG00000154118	9164
ENSG00000154122	9165
ENSG00000154124	9166
ENSG00000154127	9167
ENSG00000154133	9168
ENSG00000154134	9169
ENSG00000154144	9170
ENSG00000154146	9171
ENSG00000154153	9172
ENSG00000154165	9173
ENSG00000154174	9174
ENSG00000154188	9176
ENSG00000154217	9177
ENSG00000154222	9178
ENSG00000154227	9179
ENSG00000154229	9180
ENSG00000154237	9181
ENSG00000154240	9182
ENSG00000154252	9183
ENSG00000154258	9184
ENSG00000154262	9185
ENSG00000154263	9186
ENSG00000154265	9187
ENSG00000154274	9189
ENSG00000154305	9191
ENSG00000154309	9192
ENSG00000154310	9193
ENSG00000154319	9195
ENSG00000154328	9196
ENSG00000154330	9197
ENSG00000154359	9200
ENSG00000154370	9201
ENSG00000154380	9202
ENSG00000154415	9203
ENSG00000154429	9204
ENSG00000154447	9206
ENSG00000154451	9207
ENSG00000154511	9211
ENSG00000154589	9217
ENSG00000154611	9219
ENSG00000154639	9221
ENSG00000154640	9222
ENSG00000154642	9223
ENSG00000154645	9224
ENSG00000154654	9225
ENSG00000154655	9226
ENSG00000154678	9227
ENSG00000154710	9228
ENSG00000154719	9229
ENSG00000154721	9230
ENSG00000154727	9232
ENSG00000154734	9233
ENSG00000154736	9234
ENSG00000154743	9235
ENSG00000154760	9236
ENSG00000154767	9237
ENSG00000154781	9238
ENSG00000154783	9239
ENSG00000154803	9240
ENSG00000154813	9241
ENSG00000154814	9242
ENSG00000154832	9244
ENSG00000154839	9245
ENSG00000154845	9246
ENSG00000154856	9247
ENSG00000154864	9248
ENSG00000154874	9249
ENSG00000154889	9250
ENSG00000154917	9252
ENSG00000154920	9253
ENSG00000154928	9254
ENSG00000154930	9255
ENSG00000154945	9256
ENSG00000154957	9257
ENSG00000154975	9258
ENSG00000154978	9259
ENSG00000155011	9262
ENSG00000155016	9263
ENSG00000155026	9264
ENSG00000155034	9265
ENSG00000155066	9266
ENSG00000155085	9267
ENSG00000155090	9269
ENSG00000155093	9270
ENSG00000155096	9271
ENSG00000155097	9272
ENSG00000155099	9273
ENSG00000155100	9274
ENSG00000155111	9275
ENSG00000155158	9277
ENSG00000155229	9279
ENSG00000155252	9280
ENSG00000155254	9281
ENSG00000155256	9282
ENSG00000155275	9285
ENSG00000155287	9286
ENSG00000155304	9287
ENSG00000155307	9288
ENSG00000155313	9289
ENSG00000155324	9290
ENSG00000155329	9291
ENSG00000155330	9292
ENSG00000155363	9293
ENSG00000155380	9297
ENSG00000155393	9298
ENSG00000155438	9299
ENSG00000155463	9300
ENSG00000155506	9303
ENSG00000155508	9304
ENSG00000155511	9305
ENSG00000155542	9307
ENSG00000155545	9308
ENSG00000155561	9309
ENSG00000155621	9311
ENSG00000155629	9312
ENSG00000155636	9313
ENSG00000155660	9316
ENSG00000155666	9317
ENSG00000155729	9320
ENSG00000155744	9321
ENSG00000155755	9324
ENSG00000155760	9325
ENSG00000155792	9327
ENSG00000155816	9328
ENSG00000155827	9329
ENSG00000155846	9331
ENSG00000155849	9332
ENSG00000155850	9333
ENSG00000155868	9335
ENSG00000155876	9337
ENSG00000155893	9340
ENSG00000155903	9342
ENSG00000155906	9343
ENSG00000155918	9344
ENSG00000155926	9345
ENSG00000155957	9346
ENSG00000155970	9351
ENSG00000155974	9352
ENSG00000155975	9353
ENSG00000155980	9354
ENSG00000156006	9355
ENSG00000156011	9356
ENSG00000156017	9357
ENSG00000156026	9358
ENSG00000156030	9359
ENSG00000156049	9361
ENSG00000156052	9363
