ENSG00000198435	15567
ENSG00000198517	15583
ENSG00000198546	15591
ENSG00000198547	15592
ENSG00000198556	15597
ENSG00000198569	15600
ENSG00000198624	15613
ENSG00000198642	15616
ENSG00000198720	15640
ENSG00000198792	15674
ENSG00000198796	15678
ENSG00000198835	15699
ENSG00000198844	15708
ENSG00000198846	15709
ENSG00000198879	15726
ENSG00000198894	15736
ENSG00000198914	15746
ENSG00000198915	15747
ENSG00000198917	15748
ENSG00000198925	15753
ENSG00000198933	15757
ENSG00000198964	15773
ENSG00000200913	15791
ENSG00000201273	15793
ENSG00000201919	15797
ENSG00000203499	15810
ENSG00000203684	15818
ENSG00000203709	15825
ENSG00000203722	15828
ENSG00000203772	15834
ENSG00000203883	15859
ENSG00000204001	15875
ENSG00000204099	15892
ENSG00000204160	15905
ENSG00000204161	15906
ENSG00000204178	15910
ENSG00000204209	15916
ENSG00000204220	15919
ENSG00000204227	15920
ENSG00000204228	15921
ENSG00000204231	15922
ENSG00000204237	15923
ENSG00000204248	15925
ENSG00000204257	15929
ENSG00000204278	15936
ENSG00000204291	15939
ENSG00000204305	15944
ENSG00000204308	15945
ENSG00000204310	15946
ENSG00000204314	15948
ENSG00000204315	15949
ENSG00000204323	15951
ENSG00000204338	15954
ENSG00000204344	15955
ENSG00000204347	15956
ENSG00000204348	15957
ENSG00000204351	15958
ENSG00000204356	15960
ENSG00000204366	15962
ENSG00000204371	15964
ENSG00000204385	15966
ENSG00000204386	15967
ENSG00000204388	15969
ENSG00000204390	15971
ENSG00000204392	15972
ENSG00000204394	15973
ENSG00000204396	15974
ENSG00000204403	15976
ENSG00000204410	15977
ENSG00000204414	15978
ENSG00000204420	15979
ENSG00000204421	15980
ENSG00000204424	15981
ENSG00000204427	15982
ENSG00000204428	15983
ENSG00000204438	15986
ENSG00000204439	15987
ENSG00000204463	15990
ENSG00000204469	15991
ENSG00000204475	15993
ENSG00000204498	15995
ENSG00000204511	15996
ENSG00000204516	15998
ENSG00000204560	16012
ENSG00000204564	16013
ENSG00000204569	16015
ENSG00000204574	16016
ENSG00000204576	16017
ENSG00000204577	16018
ENSG00000204583	16020
ENSG00000204588	16021
ENSG00000204590	16022
ENSG00000204673	16047
ENSG00000204685	16051
ENSG00000204713	16054
ENSG00000204839	16064
ENSG00000204852	16069
ENSG00000204882	16075
ENSG00000204922	16079
ENSG00000204930	16080
ENSG00000204959	16089
ENSG00000204991	16095
ENSG00000205090	16109
ENSG00000205116	16112
ENSG00000205231	16126
ENSG00000205250	16127
ENSG00000205268	16129
ENSG00000205436	16155
ENSG00000205476	16158
ENSG00000205531	16164
ENSG00000205560	16168
ENSG00000205593	16171
ENSG00000205704	16181
ENSG00000205710	16183
ENSG00000205784	16193
ENSG00000206077	16227
ENSG00000206140	16230
ENSG00000206190	16236
ENSG00000211451	16301
ENSG00000211584	16309
ENSG00000211639	16323
ENSG00000211650	16330
ENSG00000211658	16336
ENSG00000211664	16341
ENSG00000211665	16342
ENSG00000211667	16344
ENSG00000211670	16347
ENSG00000211672	16348
ENSG00000211674	16350
ENSG00000211676	16352
ENSG00000211678	16354
ENSG00000211684	16356
ENSG00000211685	16357
ENSG00000211688	16358
ENSG00000211689	16359
ENSG00000211690	16360
ENSG00000211691	16361
ENSG00000211698	16363
ENSG00000211699	16364
ENSG00000211714	16366
ENSG00000211746	16368
ENSG00000211747	16369
ENSG00000211771	16377
ENSG00000211890	16382
ENSG00000211892	16383
ENSG00000211893	16384
ENSG00000211900	16390
ENSG00000211904	16391
ENSG00000211933	16401
ENSG00000211943	16408
ENSG00000211950	16413
ENSG00000211951	16414
ENSG00000211956	16417
ENSG00000211962	16420
ENSG00000211972	16427
ENSG00000211973	16428
ENSG00000211976	16430
ENSG00000212864	16448
ENSG00000213015	16452
ENSG00000213022	16454
ENSG00000213023	16455
ENSG00000213024	16456
ENSG00000213066	16461
ENSG00000213199	16481
ENSG00000213203	16482
ENSG00000213213	16483
ENSG00000213214	16484
ENSG00000213221	16485
ENSG00000213244	16490
ENSG00000213337	16495
ENSG00000213339	16496
ENSG00000213386	16502
ENSG00000213398	16505
ENSG00000213413	16509
ENSG00000213420	16510
ENSG00000213563	16529
ENSG00000213578	16530
ENSG00000213638	16540
ENSG00000213676	16547
ENSG00000213707	16552
ENSG00000213760	16560
ENSG00000213859	16569
ENSG00000213889	16573
ENSG00000213930	16583
ENSG00000213937	16586
ENSG00000213999	16594
ENSG00000214087	16604
ENSG00000214140	16614
ENSG00000214145	16615
ENSG00000214160	16616
ENSG00000214212	16623
ENSG00000214278	16628
ENSG00000214309	16631
ENSG00000214402	16644
ENSG00000214456	16650
ENSG00000214485	16651
ENSG00000214578	16659
ENSG00000214688	16668
ENSG00000214725	16676
ENSG00000214753	16678
ENSG00000214872	16697
ENSG00000215012	16705
ENSG00000215014	16706
ENSG00000215126	16717
ENSG00000215221	16727
ENSG00000215251	16731
ENSG00000215347	16741
ENSG00000215375	16743
ENSG00000215456	16753
ENSG00000215784	16764
ENSG00000215837	16768
ENSG00000215908	16775
ENSG00000215915	16778
ENSG00000216588	16781
ENSG00000216621	16782
ENSG00000216921	16787
ENSG00000217442	16797
ENSG00000217801	16802
ENSG00000217930	16803
ENSG00000218336	16812
ENSG00000218510	16814
ENSG00000218809	16819
ENSG00000218891	16821
ENSG00000219435	16827
ENSG00000219438	16828
ENSG00000219481	16829
ENSG00000220008	16840
ENSG00000220201	16842
ENSG00000220517	16846
ENSG00000220785	16851
ENSG00000221838	16862
ENSG00000221916	16876
ENSG00000221988	16889
ENSG00000222001	16892
ENSG00000222009	16894
ENSG00000222020	16898
ENSG00000222037	16900
ENSG00000222041	16901
ENSG00000222046	16904
ENSG00000223345	16910
ENSG00000223350	16911
ENSG00000223356	16912
ENSG00000223501	16928
ENSG00000223648	16953
ENSG00000223764	16964
ENSG00000223804	16971
ENSG00000223849	16975
ENSG00000223923	16984
ENSG00000223959	16988
ENSG00000223985	16992
ENSG00000223991	16993
ENSG00000224048	17001
ENSG00000224051	17002
ENSG00000224066	17003
ENSG00000224186	17020
ENSG00000224189	17021
ENSG00000224272	17032
ENSG00000224276	17034
ENSG00000224361	17042
ENSG00000224383	17045
ENSG00000224387	17046
ENSG00000224389	17047
ENSG00000224468	17053
ENSG00000224536	17058
ENSG00000224543	17060
ENSG00000224650	17075
ENSG00000224769	17083
ENSG00000224870	17091
ENSG00000224928	17098
ENSG00000224950	17102
ENSG00000225062	17113
ENSG00000225063	17114
ENSG00000225190	17129
ENSG00000225217	17133
ENSG00000225285	17142
ENSG00000225614	17181
ENSG00000225742	17200
ENSG00000225766	17205
ENSG00000225905	17226
ENSG00000225950	17232
ENSG00000225968	17236
ENSG00000226067	17252
ENSG00000226085	17255
ENSG00000226094	17258
ENSG00000226167	17261
ENSG00000226174	17263
ENSG00000226235	17269
ENSG00000226272	17276
ENSG00000226363	17286
ENSG00000226490	17305
ENSG00000226608	17316
ENSG00000226752	17334
ENSG00000226763	17337
ENSG00000226807	17343
ENSG00000226976	17364
ENSG00000227057	17378
ENSG00000227081	17382
ENSG00000227260	17407
ENSG00000227372	17418
ENSG00000227432	17426
ENSG00000227500	17433
ENSG00000227549	17441
ENSG00000227765	17455
ENSG00000227775	17456
ENSG00000227925	17471
ENSG00000227999	17478
ENSG00000228037	17481
ENSG00000228146	17494
ENSG00000228203	17500
ENSG00000228300	17517
ENSG00000228329	17523
ENSG00000228526	17553
ENSG00000228594	17560
ENSG00000228613	17561
ENSG00000228672	17570
ENSG00000228727	17578
ENSG00000228884	17595
ENSG00000228903	17598
ENSG00000229056	17611
ENSG00000229393	17644
ENSG00000229409	17646
ENSG00000229525	17660
ENSG00000229619	17669
ENSG00000229647	17674
ENSG00000229743	17685
ENSG00000229809	17693
ENSG00000229953	17709
ENSG00000230266	17745
ENSG00000230306	17751
ENSG00000230415	17763
ENSG00000230454	17768
ENSG00000230587	17783
ENSG00000230711	17803
ENSG00000230838	17815
ENSG00000230937	17825
ENSG00000231064	17839
ENSG00000231274	17865
ENSG00000231359	17872
ENSG00000231443	17881
ENSG00000231475	17884
ENSG00000231563	17894
ENSG00000231671	17904
ENSG00000231691	17905
ENSG00000231768	17911
ENSG00000231770	17912
ENSG00000231789	17914
ENSG00000231852	17921
ENSG00000231858	17923
ENSG00000231948	17934
ENSG00000231999	17941
ENSG00000232021	17943
ENSG00000232040	17948
ENSG00000232057	17950
ENSG00000232093	17953
ENSG00000232216	17966
ENSG00000232352	17972
ENSG00000232434	17978
ENSG00000232456	17983
ENSG00000232520	17991
ENSG00000232815	18030
ENSG00000232871	18041
ENSG00000232912	18046
ENSG00000232926	18048
ENSG00000233006	18052
ENSG00000233154	18068
ENSG00000233155	18069
ENSG00000233198	18078
ENSG00000233231	18086
ENSG00000233297	18095
ENSG00000233392	18102
ENSG00000233483	18112
ENSG00000233493	18114
ENSG00000233608	18129
ENSG00000233639	18134
ENSG00000233806	18149
ENSG00000233954	18165
ENSG00000234009	18173
ENSG00000234148	18186
ENSG00000234409	18220
ENSG00000234511	18232
ENSG00000234546	18237
ENSG00000234638	18250
ENSG00000234678	18256
ENSG00000234902	18288
ENSG00000234919	18294
ENSG00000234936	18296
ENSG00000234965	18303
ENSG00000235013	18309
ENSG00000235016	18310
ENSG00000235024	18311
ENSG00000235034	18316
ENSG00000235072	18321
ENSG00000235098	18325
ENSG00000235101	18326
ENSG00000235173	18336
ENSG00000235351	18356
ENSG00000235363	18358
ENSG00000235374	18360
ENSG00000235499	18373
ENSG00000235501	18374
ENSG00000235568	18385
ENSG00000235579	18388
ENSG00000235681	18396
ENSG00000235790	18406
ENSG00000235831	18409
ENSG00000235862	18411
ENSG00000235863	18412
ENSG00000235997	18433
ENSG00000236104	18444
ENSG00000236155	18449
ENSG00000236263	18454
ENSG00000236383	18471
ENSG00000236397	18474
ENSG00000236609	18497
ENSG00000236824	18516
ENSG00000236866	18521
ENSG00000236882	18524
ENSG00000237172	18547
ENSG00000237276	18558
ENSG00000237330	18562
ENSG00000237380	18566
ENSG00000237441	18574
ENSG00000237451	18575
ENSG00000237452	18576
ENSG00000237605	18594
ENSG00000237638	18598
ENSG00000237649	18601
ENSG00000237853	18618
ENSG00000237883	18623
ENSG00000238018	18639
ENSG00000238164	18654
ENSG00000238227	18659
ENSG00000238245	18661
ENSG00000238260	18662
ENSG00000238279	18667
ENSG00000239122	18672
ENSG00000239149	18673
ENSG00000239282	18681
ENSG00000239332	18685
ENSG00000239405	18690
ENSG00000239521	18695
ENSG00000239556	18697
ENSG00000239571	18699
ENSG00000239617	18701
ENSG00000239697	18710
ENSG00000239704	18711
ENSG00000239732	18714
ENSG00000239857	18725
ENSG00000239961	18738
ENSG00000239975	18739
ENSG00000239998	18741
ENSG00000240005	18742
ENSG00000240041	18746
ENSG00000240053	18748
ENSG00000240230	18760
ENSG00000240237	18761
ENSG00000240280	18765
ENSG00000240370	18773
ENSG00000240440	18780
ENSG00000240494	18782
ENSG00000240616	18789
ENSG00000240731	18796
ENSG00000240766	18799
ENSG00000240849	18802
ENSG00000240891	18806
ENSG00000241057	18815
ENSG00000241134	18822
ENSG00000241211	18827
ENSG00000241360	18843
ENSG00000241404	18849
ENSG00000241484	18854
ENSG00000241560	18857
ENSG00000241721	18869
ENSG00000241839	18878
ENSG00000241852	18879
ENSG00000242049	18891
ENSG00000242085	18894
ENSG00000242173	18899
ENSG00000242193	18900
ENSG00000242247	18904
ENSG00000242472	18921
ENSG00000242574	18930
ENSG00000242612	18932
ENSG00000242797	18941
ENSG00000242802	18943
ENSG00000242887	18948
ENSG00000243156	18965
ENSG00000243238	18971
ENSG00000243323	18983
ENSG00000243364	18985
ENSG00000243477	18994
ENSG00000243509	18997
ENSG00000243646	19003
ENSG00000243659	19006
ENSG00000243811	19022
ENSG00000243829	19025
ENSG00000243896	19028
ENSG00000243989	19041
ENSG00000244116	19055
ENSG00000244203	19065
ENSG00000244234	19067
ENSG00000244242	19069
ENSG00000244280	19071
ENSG00000244300	19072
ENSG00000244313	19075
ENSG00000244355	19076
ENSG00000244459	19083
ENSG00000244482	19088
ENSG00000244502	19091
ENSG00000244627	19104
ENSG00000244682	19107
ENSG00000246016	19153
ENSG00000247077	19183
ENSG00000248098	19219
ENSG00000248099	19220
ENSG00000248290	19231
ENSG00000248333	19235
ENSG00000248593	19267
ENSG00000248767	19283
ENSG00000249007	19295
ENSG00000249096	19302
ENSG00000249131	19307
ENSG00000249138	19308
ENSG00000249173	19310
ENSG00000249201	19312
ENSG00000249592	19337
ENSG00000249623	19341
ENSG00000249896	19381
ENSG00000249908	19382
ENSG00000250067	19395
ENSG00000250261	19409
ENSG00000250510	19445
ENSG00000250571	19450
ENSG00000250591	19455
ENSG00000250654	19458
ENSG00000250799	19472
ENSG00000250803	19473
ENSG00000250829	19474
ENSG00000250986	19485
ENSG00000251039	19491
ENSG00000251442	19533
ENSG00000251580	19548
ENSG00000253159	19578
ENSG00000253234	19588
ENSG00000253239	19590
ENSG00000253293	19597
ENSG00000253305	19601
ENSG00000253755	19665
ENSG00000253865	19680
ENSG00000253873	19683
ENSG00000253998	19699
ENSG00000254029	19706
ENSG00000254030	19707
ENSG00000254122	19719
ENSG00000254521	19762
ENSG00000254726	19787
ENSG00000254858	19804
ENSG00000254901	19810
ENSG00000255513	19894
ENSG00000256594	19982
ENSG00000256812	20005
ENSG00000257108	20034
ENSG00000257542	20064
ENSG00000257702	20084
ENSG00000257704	20085
ENSG00000258366	20142
ENSG00000258732	20200
ENSG00000258839	20211
ENSG00000258893	20219
ENSG00000258967	20231
ENSG00000259098	20243
ENSG00000259120	20249
ENSG00000259156	20254
ENSG00000259224	20264
ENSG00000259330	20280
ENSG00000259384	20290
ENSG00000259803	20350
ENSG00000259917	20372
ENSG00000260001	20384
ENSG00000260027	20391
ENSG00000260082	20400
ENSG00000260220	20425
ENSG00000260261	20434
ENSG00000260284	20442
ENSG00000260296	20446
ENSG00000260325	20452
ENSG00000260428	20470
ENSG00000260458	20476
ENSG00000260727	20521
ENSG00000261143	20596
ENSG00000261150	20597
ENSG00000261221	20616
ENSG00000261269	20623
ENSG00000261468	20668
ENSG00000261587	20685
ENSG00000261600	20689
ENSG00000261649	20700
ENSG00000261716	20710
ENSG00000261934	20737
ENSG00000262179	20752
ENSG00000262246	20759
ENSG00000262333	20761
ENSG00000262874	20785
ENSG00000263201	20811
ENSG00000263528	20830
ENSG00000263647	20837
ENSG00000263874	20849
ENSG00000264617	20886
ENSG00000265298	20911
ENSG00000266074	20961
ENSG00000266338	20973
ENSG00000266820	20994
ENSG00000267023	21015
ENSG00000267166	21048
ENSG00000267206	21054
ENSG00000267221	21057
ENSG00000267355	21091
ENSG00000267534	21129
ENSG00000267554	21135
ENSG00000267669	21156
ENSG00000267673	21158
ENSG00000268041	21203
ENSG00000268297	21226
ENSG00000268480	21241
ENSG00000268655	21258
ENSG00000268785	21267
ENSG00000268896	21275
ENSG00000269058	21291
ENSG00000269068	21293
ENSG00000269404	21325
ENSG00000269707	21341
ENSG00000269720	21343
ENSG00000269737	21345
ENSG00000269887	21353
ENSG00000269896	21356
ENSG00000269976	21374
ENSG00000270210	21406
ENSG00000270426	21414
ENSG00000270659	21428
ENSG00000270872	21443
ENSG00000271380	21473
ENSG00000271601	21488
ENSG00000271605	21489
ENSG00000271646	21491
ENSG00000271680	21493
ENSG00000271811	21506
ENSG00000271858	21514
ENSG00000271874	21517
ENSG00000271892	21520
ENSG00000271947	21525
ENSG00000272021	21540
ENSG00000272030	21541
ENSG00000272031	21542
ENSG00000272056	21546
ENSG00000272078	21549
ENSG00000272106	21556
ENSG00000272141	21561
ENSG00000272161	21571
ENSG00000272405	21618
ENSG00000272419	21619
ENSG00000272420	21620
ENSG00000272449	21626
ENSG00000272455	21627
ENSG00000272482	21633
ENSG00000272512	21639
ENSG00000272529	21644
ENSG00000272574	21651
ENSG00000272588	21655
ENSG00000272655	21669
ENSG00000272755	21693
ENSG00000272789	21703
ENSG00000272824	21710
ENSG00000272899	21725
ENSG00000272971	21739
ENSG00000273002	21746
ENSG00000273111	21769
ENSG00000273113	21770
ENSG00000273136	21774
ENSG00000273179	21786
ENSG00000273559	21840
ENSG00000273604	21845
ENSG00000273610	21846
ENSG00000273899	21872
ENSG00000274070	21885
ENSG00000274286	21903
ENSG00000274391	21911
ENSG00000274576	21933
ENSG00000274602	21935
ENSG00000274642	21937
ENSG00000274712	21941
ENSG00000274748	21943
ENSG00000275004	21957
ENSG00000275011	21958
ENSG00000275023	21960
ENSG00000275074	21966
ENSG00000275131	21970
ENSG00000275183	21976
ENSG00000275385	21993
ENSG00000275489	22006
ENSG00000275793	22030
ENSG00000275832	22033
ENSG00000276045	22053
ENSG00000276070	22054
ENSG00000276231	22069
ENSG00000276291	22076
ENSG00000276293	22077
ENSG00000276547	22095
ENSG00000276644	22101
ENSG00000276710	22107
ENSG00000276953	22124
ENSG00000277258	22147
ENSG00000277290	22151
ENSG00000277322	22154
ENSG00000277363	22158
ENSG00000277494	22167
ENSG00000277865	22202
ENSG00000277972	22210
ENSG00000277986	22213
ENSG00000278030	22218
ENSG00000278054	22221
ENSG00000278124	22227
ENSG00000278195	22234
ENSG00000278473	22251
ENSG00000278685	22271
ENSG00000278934	22299
ENSG00000279328	22350
ENSG00000279384	22362
ENSG00000279484	22375
ENSG00000279737	22413
ENSG00000279873	22433
ENSG00000280081	22457
ENSG00000280157	22470
ENSG00000280208	22479
ENSG00000280323	22500
ENSG00000280587	22524
ENSG00000280649	22526
ENSG00000280789	22533
ENSG00000280927	22538
ENSG00000281358	22550
ENSG00000282600	22586
ENSG00000282651	22589
ENSG00000283164	22613
ENSG00000283268	22622
ENSG00000283426	22631
ENSG00000283646	22644
ENSG00000283766	22650
ENSG00000283787	22651
ENSG00000284308	22664
ENSG00000284452	22666
ENSG00000284526	22668
