ENSG00000165655	10943
ENSG00000165660	10944
ENSG00000165669	10946
ENSG00000165671	10947
ENSG00000165685	10952
ENSG00000165695	10956
ENSG00000165698	10957
ENSG00000165730	10964
ENSG00000165731	10965
ENSG00000165733	10967
ENSG00000165752	10968
ENSG00000165757	10969
ENSG00000165782	10971
ENSG00000165794	10973
ENSG00000165801	10976
ENSG00000165804	10978
ENSG00000165805	10979
ENSG00000165806	10980
ENSG00000165807	10981
ENSG00000165810	10982
ENSG00000165813	10983
ENSG00000165816	10984
ENSG00000165819	10985
ENSG00000165821	10986
ENSG00000165832	10988
ENSG00000165837	10989
ENSG00000165841	10990
ENSG00000165861	10991
ENSG00000165863	10992
ENSG00000165868	10993
ENSG00000165879	10994
ENSG00000165886	10995
ENSG00000165891	10997
ENSG00000165895	10998
ENSG00000165898	10999
ENSG00000165912	11001
ENSG00000165914	11002
ENSG00000165917	11005
ENSG00000165929	11007
ENSG00000165934	11008
ENSG00000165943	11009
ENSG00000165948	11010
ENSG00000165953	11012
ENSG00000165959	11013
ENSG00000165966	11014
ENSG00000165972	11015
ENSG00000165973	11016
ENSG00000165983	11017
ENSG00000165985	11018
ENSG00000165995	11019
ENSG00000165996	11020
ENSG00000165997	11021
ENSG00000166002	11022
ENSG00000166004	11023
ENSG00000166006	11024
ENSG00000166016	11026
ENSG00000166024	11027
ENSG00000166025	11028
ENSG00000166035	11030
ENSG00000166037	11031
ENSG00000166046	11032
ENSG00000166068	11034
ENSG00000166069	11035
ENSG00000166073	11036
ENSG00000166086	11037
ENSG00000166091	11038
ENSG00000166105	11039
ENSG00000166106	11040
ENSG00000166111	11041
ENSG00000166118	11042
ENSG00000166123	11043
ENSG00000166126	11044
ENSG00000166130	11046
ENSG00000166133	11047
ENSG00000166135	11048
ENSG00000166148	11054
ENSG00000166152	11055
ENSG00000166164	11057
ENSG00000166166	11059
ENSG00000166167	11060
ENSG00000166169	11061
ENSG00000166170	11062
ENSG00000166171	11063
ENSG00000166181	11065
ENSG00000166183	11066
ENSG00000166188	11067
ENSG00000166189	11068
ENSG00000166192	11069
ENSG00000166199	11071
ENSG00000166206	11073
ENSG00000166211	11074
ENSG00000166220	11075
ENSG00000166224	11076
ENSG00000166225	11077
ENSG00000166246	11081
ENSG00000166257	11083
ENSG00000166260	11084
ENSG00000166261	11085
ENSG00000166262	11086
ENSG00000166265	11087
ENSG00000166268	11089
ENSG00000166275	11091
ENSG00000166289	11093
ENSG00000166292	11094
ENSG00000166311	11096
ENSG00000166313	11097
ENSG00000166317	11098
ENSG00000166321	11099
ENSG00000166323	11100
ENSG00000166326	11101
ENSG00000166329	11102
ENSG00000166342	11107
ENSG00000166343	11108
ENSG00000166348	11110
ENSG00000166352	11111
ENSG00000166359	11112
ENSG00000166377	11113
ENSG00000166387	11114
ENSG00000166391	11115
ENSG00000166398	11118
ENSG00000166401	11119
ENSG00000166402	11120
ENSG00000166405	11121
ENSG00000166415	11124
ENSG00000166435	11128
ENSG00000166436	11129
ENSG00000166439	11130
ENSG00000166446	11133
ENSG00000166448	11134
ENSG00000166450	11135
ENSG00000166451	11136
ENSG00000166452	11137
ENSG00000166454	11138
ENSG00000166455	11139
ENSG00000166471	11140
ENSG00000166473	11141
ENSG00000166477	11142
ENSG00000166478	11143
ENSG00000166479	11144
ENSG00000166483	11146
ENSG00000166484	11147
ENSG00000166510	11152
ENSG00000166527	11155
ENSG00000166532	11157
ENSG00000166548	11159
ENSG00000166575	11162
ENSG00000166578	11163
ENSG00000166579	11164
ENSG00000166596	11169
ENSG00000166634	11172
ENSG00000166682	11176
ENSG00000166685	11177
ENSG00000166689	11178
ENSG00000166704	11179
ENSG00000166716	11182
ENSG00000166743	11185
ENSG00000166747	11186
ENSG00000166750	11187
ENSG00000166762	11188
ENSG00000166780	11190
ENSG00000166783	11191
ENSG00000166788	11192
ENSG00000166793	11193
ENSG00000166796	11195
ENSG00000166800	11197
ENSG00000166801	11198
ENSG00000166813	11200
ENSG00000166816	11201
ENSG00000166821	11203
ENSG00000166822	11204
ENSG00000166828	11207
ENSG00000166831	11208
ENSG00000166839	11210
ENSG00000166840	11211
ENSG00000166845	11212
ENSG00000166847	11213
ENSG00000166855	11216
ENSG00000166856	11217
ENSG00000166860	11218
ENSG00000166862	11219
ENSG00000166869	11222
ENSG00000166887	11225
ENSG00000166889	11227
ENSG00000166896	11228
ENSG00000166900	11230
ENSG00000166908	11232
ENSG00000166912	11233
ENSG00000166926	11241
ENSG00000166928	11243
ENSG00000166930	11244
ENSG00000166938	11245
ENSG00000166959	11249
ENSG00000166960	11250
ENSG00000166961	11251
ENSG00000166963	11252
ENSG00000166971	11254
ENSG00000167014	11263
ENSG00000167037	11265
ENSG00000167065	11266
ENSG00000167074	11267
ENSG00000167077	11268
ENSG00000167080	11269
ENSG00000167081	11270
ENSG00000167083	11271
ENSG00000167094	11274
ENSG00000167098	11275
ENSG00000167107	11279
ENSG00000167117	11284
ENSG00000167139	11289
ENSG00000167182	11293
ENSG00000167186	11295
ENSG00000167191	11296
ENSG00000167196	11299
ENSG00000167210	11303
ENSG00000167216	11304
ENSG00000167220	11305
ENSG00000167257	11308
ENSG00000167258	11309
ENSG00000167272	11312
ENSG00000167280	11313
ENSG00000167281	11314
ENSG00000167291	11317
ENSG00000167306	11319
ENSG00000167311	11320
ENSG00000167332	11324
ENSG00000167333	11325
ENSG00000167363	11326
ENSG00000167377	11328
ENSG00000167380	11330
ENSG00000167384	11331
ENSG00000167394	11333
ENSG00000167395	11334
ENSG00000167434	11338
ENSG00000167447	11339
ENSG00000167487	11347
ENSG00000167524	11355
ENSG00000167525	11356
ENSG00000167528	11358
ENSG00000167535	11359
ENSG00000167543	11361
ENSG00000167554	11367
ENSG00000167555	11368
ENSG00000167562	11369
ENSG00000167566	11371
ENSG00000167578	11372
ENSG00000167580	11373
ENSG00000167595	11375
ENSG00000167600	11376
ENSG00000167632	11386
ENSG00000167635	11388
ENSG00000167653	11394
ENSG00000167654	11395
ENSG00000167685	11405
ENSG00000167695	11407
ENSG00000167699	11408
ENSG00000167723	11418
ENSG00000167733	11419
ENSG00000167740	11420
ENSG00000167749	11424
ENSG00000167759	11429
ENSG00000167766	11430
ENSG00000167769	11433
ENSG00000167771	11435
ENSG00000167778	11438
ENSG00000167780	11440
ENSG00000167798	11444
ENSG00000167799	11445
ENSG00000167800	11446
ENSG00000167840	11448
ENSG00000167842	11449
ENSG00000167858	11452
ENSG00000167880	11457
ENSG00000167881	11458
ENSG00000167889	11459
ENSG00000167904	11462
ENSG00000167914	11464
ENSG00000167916	11465
ENSG00000167941	11469
ENSG00000167972	11477
ENSG00000167981	11480
ENSG00000167984	11481
ENSG00000167985	11482
ENSG00000167992	11485
ENSG00000168004	11492
ENSG00000168005	11493
ENSG00000168014	11495
ENSG00000168016	11496
ENSG00000168026	11497
ENSG00000168032	11499
ENSG00000168038	11501
ENSG00000168040	11502
ENSG00000168061	11505
ENSG00000168062	11506
ENSG00000168065	11507
ENSG00000168070	11510
ENSG00000168077	11512
ENSG00000168078	11513
ENSG00000168079	11514
ENSG00000168081	11515
ENSG00000168096	11518
ENSG00000168101	11519
ENSG00000168116	11520
ENSG00000168118	11521
ENSG00000168135	11523
ENSG00000168143	11526
ENSG00000168152	11527
ENSG00000168159	11528
ENSG00000168172	11529
ENSG00000168216	11533
ENSG00000168228	11534
ENSG00000168229	11535
ENSG00000168243	11538
ENSG00000168246	11539
ENSG00000168263	11542
ENSG00000168267	11544
ENSG00000168269	11546
ENSG00000168273	11547
ENSG00000168282	11550
ENSG00000168297	11555
ENSG00000168301	11557
ENSG00000168303	11558
ENSG00000168306	11559
ENSG00000168309	11560
ENSG00000168314	11562
ENSG00000168329	11563
ENSG00000168386	11570
ENSG00000168404	11577
ENSG00000168405	11578
ENSG00000168411	11579
ENSG00000168427	11581
ENSG00000168434	11582
ENSG00000168438	11583
ENSG00000168447	11585
ENSG00000168454	11587
ENSG00000168490	11595
ENSG00000168491	11596
ENSG00000168495	11597
ENSG00000168497	11599
ENSG00000168509	11601
ENSG00000168522	11603
ENSG00000168538	11606
ENSG00000168539	11607
ENSG00000168546	11609
ENSG00000168556	11610
ENSG00000168564	11611
ENSG00000168566	11612
ENSG00000168589	11615
ENSG00000168594	11617
ENSG00000168619	11621
ENSG00000168621	11622
ENSG00000168631	11623
ENSG00000168646	11624
ENSG00000168658	11626
ENSG00000168661	11627
ENSG00000168671	11628
ENSG00000168672	11629
ENSG00000168676	11631
ENSG00000168679	11632
ENSG00000168703	11635
ENSG00000168710	11636
ENSG00000168724	11637
ENSG00000168748	11641
ENSG00000168754	11642
ENSG00000168763	11645
ENSG00000168765	11646
ENSG00000168769	11647
ENSG00000168772	11648
ENSG00000168778	11649
ENSG00000168779	11650
ENSG00000168785	11652
ENSG00000168792	11653
ENSG00000168795	11654
ENSG00000168802	11655
ENSG00000168803	11656
ENSG00000168806	11657
ENSG00000168807	11658
ENSG00000168811	11659
ENSG00000168813	11660
ENSG00000168818	11661
ENSG00000168826	11663
ENSG00000168827	11664
ENSG00000168830	11665
ENSG00000168843	11666
ENSG00000168852	11667
ENSG00000168872	11668
ENSG00000168876	11670
ENSG00000168903	11678
ENSG00000168904	11679
ENSG00000168907	11681
ENSG00000168917	11684
ENSG00000168944	11692
ENSG00000168955	11694
ENSG00000168995	11699
ENSG00000169006	11700
ENSG00000169016	11701
ENSG00000169018	11702
ENSG00000169019	11703
ENSG00000169021	11705
ENSG00000169026	11706
ENSG00000169031	11707
ENSG00000169032	11708
ENSG00000169047	11711
ENSG00000169062	11714
ENSG00000169064	11715
ENSG00000169087	11720
ENSG00000169105	11723
ENSG00000169118	11725
ENSG00000169122	11726
ENSG00000169126	11727
ENSG00000169129	11728
ENSG00000169131	11729
ENSG00000169154	11732
ENSG00000169155	11733
ENSG00000169169	11734
ENSG00000169174	11735
ENSG00000169181	11737
ENSG00000169193	11741
ENSG00000169194	11742
ENSG00000169213	11743
ENSG00000169217	11744
ENSG00000169218	11745
ENSG00000169221	11747
ENSG00000169251	11760
ENSG00000169255	11762
ENSG00000169282	11765
ENSG00000169288	11766
ENSG00000169291	11767
ENSG00000169299	11769
ENSG00000169302	11770
ENSG00000169313	11771
ENSG00000169314	11772
ENSG00000169330	11773
ENSG00000169340	11774
ENSG00000169344	11775
ENSG00000169359	11777
ENSG00000169372	11779
ENSG00000169375	11780
ENSG00000169379	11781
ENSG00000169397	11783
ENSG00000169403	11785
ENSG00000169410	11786
ENSG00000169418	11788
ENSG00000169427	11789
ENSG00000169432	11791
ENSG00000169435	11792
ENSG00000169436	11793
ENSG00000169490	11799
ENSG00000169507	11802
ENSG00000169515	11805
ENSG00000169519	11806
ENSG00000169550	11807
ENSG00000169570	11812
ENSG00000169594	11815
ENSG00000169598	11816
ENSG00000169599	11817
ENSG00000169605	11819
ENSG00000169609	11821
ENSG00000169612	11822
ENSG00000169629	11824
ENSG00000169641	11826
ENSG00000169682	11829
ENSG00000169740	11843
ENSG00000169744	11844
ENSG00000169752	11846
ENSG00000169758	11848
ENSG00000169762	11849
ENSG00000169814	11853
ENSG00000169826	11854
ENSG00000169855	11856
ENSG00000169856	11857
ENSG00000169857	11858
ENSG00000169860	11859
ENSG00000169862	11860
ENSG00000169871	11861
ENSG00000169876	11862
ENSG00000169885	11865
ENSG00000169894	11867
ENSG00000169900	11870
ENSG00000169902	11871
ENSG00000169914	11875
ENSG00000169918	11876
ENSG00000169919	11877
ENSG00000169925	11878
ENSG00000169946	11881
ENSG00000169964	11886
ENSG00000169967	11887
ENSG00000169981	11890
ENSG00000169989	11891
ENSG00000169991	11892
ENSG00000170006	11896
ENSG00000170011	11897
ENSG00000170074	11904
ENSG00000170085	11906
ENSG00000170088	11907
ENSG00000170089	11908
ENSG00000170113	11912
ENSG00000170145	11915
ENSG00000170153	11916
ENSG00000170162	11917
ENSG00000170185	11920
ENSG00000170191	11922
ENSG00000170209	11923
ENSG00000170214	11924
ENSG00000170222	11925
ENSG00000170234	11927
ENSG00000170236	11928
ENSG00000170242	11929
ENSG00000170260	11931
ENSG00000170262	11932
ENSG00000170264	11933
ENSG00000170265	11934
ENSG00000170270	11936
ENSG00000170271	11937
ENSG00000170276	11939
ENSG00000170293	11942
ENSG00000170298	11944
ENSG00000170322	11948
ENSG00000170325	11950
ENSG00000170364	11954
ENSG00000170365	11955
ENSG00000170370	11956
ENSG00000170373	11957
ENSG00000170379	11958
ENSG00000170381	11959
ENSG00000170382	11960
ENSG00000170385	11961
ENSG00000170390	11962
ENSG00000170396	11963
ENSG00000170417	11965
ENSG00000170419	11966
ENSG00000170425	11969
ENSG00000170426	11970
ENSG00000170430	11971
ENSG00000170439	11972
ENSG00000170445	11974
ENSG00000170448	11975
ENSG00000170454	11976
ENSG00000170456	11977
ENSG00000170468	11981
ENSG00000170471	11983
ENSG00000170473	11984
ENSG00000170485	11988
ENSG00000170498	11990
ENSG00000170500	11991
ENSG00000170502	11992
ENSG00000170509	11993
ENSG00000170516	11995
ENSG00000170522	11996
ENSG00000170537	11998
ENSG00000170545	12001
ENSG00000170549	12002
ENSG00000170561	12004
ENSG00000170577	12006
ENSG00000170579	12007
ENSG00000170584	12009
ENSG00000170604	12010
ENSG00000170608	12012
ENSG00000170619	12014
ENSG00000170624	12015
ENSG00000170629	12017
ENSG00000170631	12018
ENSG00000170632	12019
ENSG00000170634	12021
ENSG00000170653	12023
ENSG00000170677	12025
ENSG00000170681	12026
ENSG00000170703	12030
ENSG00000170734	12031
ENSG00000170743	12032
ENSG00000170745	12033
ENSG00000170748	12034
ENSG00000170775	12036
ENSG00000170777	12038
ENSG00000170786	12040
ENSG00000170788	12041
ENSG00000170802	12044
ENSG00000170819	12046
ENSG00000170832	12048
ENSG00000170836	12050
ENSG00000170837	12051
ENSG00000170852	12053
ENSG00000170854	12054
ENSG00000170855	12055
ENSG00000170860	12056
ENSG00000170871	12057
ENSG00000170876	12059
ENSG00000170881	12060
ENSG00000170891	12063
ENSG00000170893	12065
ENSG00000170903	12067
ENSG00000170906	12068
ENSG00000170909	12069
ENSG00000170917	12071
ENSG00000170921	12073
ENSG00000170927	12074
ENSG00000170946	12075
ENSG00000170949	12077
ENSG00000170950	12078
ENSG00000170954	12079
ENSG00000170956	12081
ENSG00000170961	12082
ENSG00000170962	12083
ENSG00000170967	12084
ENSG00000171016	12087
ENSG00000171045	12089
ENSG00000171056	12093
ENSG00000171067	12095
ENSG00000171084	12096
ENSG00000171103	12101
ENSG00000171105	12102
ENSG00000171109	12103
ENSG00000171119	12105
ENSG00000171124	12106
ENSG00000171132	12108
ENSG00000171148	12110
ENSG00000171150	12111
ENSG00000171161	12115
ENSG00000171163	12116
ENSG00000171174	12118
ENSG00000171189	12119
ENSG00000171195	12120
ENSG00000171199	12121
ENSG00000171201	12122
ENSG00000171202	12123
ENSG00000171208	12126
ENSG00000171209	12127
ENSG00000171224	12131
ENSG00000171227	12132
ENSG00000171234	12133
ENSG00000171241	12135
ENSG00000171243	12136
ENSG00000171246	12137
ENSG00000171262	12138
ENSG00000171291	12139
ENSG00000171295	12140
ENSG00000171298	12141
ENSG00000171303	12143
ENSG00000171307	12144
ENSG00000171311	12146
ENSG00000171316	12148
ENSG00000171320	12149
ENSG00000171357	12152
ENSG00000171385	12155
ENSG00000171408	12158
ENSG00000171428	12161
ENSG00000171435	12163
ENSG00000171444	12165
ENSG00000171448	12166
ENSG00000171451	12168
ENSG00000171456	12170
ENSG00000171462	12171
ENSG00000171466	12172
ENSG00000171467	12173
ENSG00000171469	12174
ENSG00000171475	12175
ENSG00000171492	12179
ENSG00000171495	12180
ENSG00000171497	12181
ENSG00000171502	12182
ENSG00000171503	12183
ENSG00000171509	12184
ENSG00000171517	12185
ENSG00000171533	12189
ENSG00000171540	12190
ENSG00000171551	12191
ENSG00000171574	12197
ENSG00000171587	12198
ENSG00000171596	12200
ENSG00000171606	12203
ENSG00000171611	12205
ENSG00000171612	12206
ENSG00000171634	12210
ENSG00000171649	12211
ENSG00000171658	12212
ENSG00000171681	12215
ENSG00000171714	12219
ENSG00000171722	12221
ENSG00000171723	12222
ENSG00000171729	12224
ENSG00000171757	12227
ENSG00000171763	12229
ENSG00000171772	12231
ENSG00000171790	12233
ENSG00000171791	12234
ENSG00000171792	12235
ENSG00000171793	12236
ENSG00000171804	12239
ENSG00000171806	12240
ENSG00000171812	12242
ENSG00000171817	12244
ENSG00000171824	12247
ENSG00000171827	12248
ENSG00000171847	12251
ENSG00000171853	12253
ENSG00000171860	12255
ENSG00000171861	12256
ENSG00000171864	12259
ENSG00000171865	12260
ENSG00000171873	12263
ENSG00000171877	12264
ENSG00000171885	12265
ENSG00000171903	12267
ENSG00000171914	12268
ENSG00000171928	12270
ENSG00000171931	12271
ENSG00000171940	12272
ENSG00000171953	12275
ENSG00000171954	12276
ENSG00000171970	12279
ENSG00000171984	12280
ENSG00000171989	12282
ENSG00000172006	12285
ENSG00000172007	12286
ENSG00000172031	12291
ENSG00000172046	12293
ENSG00000172059	12296
ENSG00000172062	12297
ENSG00000172071	12298
ENSG00000172073	12299
ENSG00000172086	12301
ENSG00000172113	12302
ENSG00000172123	12305
ENSG00000172139	12307
ENSG00000172155	12308
ENSG00000172159	12310
ENSG00000172167	12312
ENSG00000172171	12313
ENSG00000172179	12316
ENSG00000172197	12318
ENSG00000172201	12319
ENSG00000172209	12320
ENSG00000172238	12325
ENSG00000172244	12328
ENSG00000172260	12331
ENSG00000172262	12332
ENSG00000172264	12333
ENSG00000172292	12337
ENSG00000172296	12338
ENSG00000172315	12340
ENSG00000172318	12341
ENSG00000172340	12345
ENSG00000172345	12346
ENSG00000172346	12347
ENSG00000172348	12348
ENSG00000172349	12349
ENSG00000172361	12352
ENSG00000172379	12356
ENSG00000172404	12361
ENSG00000172409	12362
ENSG00000172425	12363
ENSG00000172426	12364
ENSG00000172432	12366
ENSG00000172456	12367
ENSG00000172458	12368
ENSG00000172461	12370
ENSG00000172466	12372
ENSG00000172469	12373
ENSG00000172478	12375
ENSG00000172482	12376
ENSG00000172497	12378
ENSG00000172530	12381
ENSG00000172538	12384
ENSG00000172548	12386
ENSG00000172551	12387
ENSG00000172568	12388
ENSG00000172572	12389
ENSG00000172578	12391
ENSG00000172586	12392
ENSG00000172594	12394
ENSG00000172602	12395
ENSG00000172650	12398
ENSG00000172661	12399
ENSG00000172667	12401
ENSG00000172671	12402
ENSG00000172687	12403
ENSG00000172689	12404
ENSG00000172716	12405
ENSG00000172717	12406
ENSG00000172724	12407
ENSG00000172728	12409
ENSG00000172731	12410
ENSG00000172733	12412
ENSG00000172748	12414
ENSG00000172752	12415
ENSG00000172765	12417
ENSG00000172766	12418
ENSG00000172771	12419
ENSG00000172780	12421
ENSG00000172817	12428
ENSG00000172818	12429
ENSG00000172824	12431
ENSG00000172840	12435
ENSG00000172845	12436
ENSG00000172869	12438
ENSG00000172878	12439
ENSG00000172888	12440
ENSG00000172890	12442
ENSG00000172901	12444
ENSG00000172927	12447
ENSG00000172935	12449
ENSG00000172936	12450
ENSG00000172939	12451
ENSG00000172954	12453
ENSG00000172955	12454
ENSG00000172967	12456
ENSG00000172977	12457
ENSG00000172985	12458
ENSG00000172986	12459
ENSG00000172987	12460
ENSG00000173011	12463
ENSG00000173013	12464
ENSG00000173040	12467
ENSG00000173041	12468
ENSG00000173064	12469
ENSG00000173068	12471
ENSG00000173083	12472
ENSG00000173085	12473
ENSG00000173093	12474
ENSG00000173114	12477
ENSG00000173141	12480
ENSG00000173145	12481
ENSG00000173175	12487
ENSG00000173193	12488
ENSG00000173200	12490
ENSG00000173208	12492
ENSG00000173209	12493
ENSG00000173212	12495
ENSG00000173214	12497
ENSG00000173218	12498
ENSG00000173226	12500
ENSG00000173227	12501
ENSG00000173239	12504
ENSG00000173253	12505
ENSG00000173258	12506
ENSG00000173261	12507
ENSG00000173262	12508
ENSG00000173269	12511
ENSG00000173273	12513
ENSG00000173276	12515
ENSG00000173281	12516
ENSG00000173295	12517
ENSG00000173320	12518
ENSG00000173376	12524
ENSG00000173389	12525
ENSG00000173391	12526
ENSG00000173401	12527
ENSG00000173402	12528
ENSG00000173404	12529
ENSG00000173406	12530
ENSG00000173409	12531
ENSG00000173421	12533
ENSG00000173432	12534
ENSG00000173451	12537
ENSG00000173452	12538
ENSG00000173467	12543
ENSG00000173473	12544
ENSG00000173480	12545
ENSG00000173482	12546
ENSG00000173517	12549
ENSG00000173540	12553
ENSG00000173542	12554
ENSG00000173557	12558
ENSG00000173585	12562
ENSG00000173588	12563
ENSG00000173597	12564
ENSG00000173599	12566
ENSG00000173610	12567
ENSG00000173611	12568
ENSG00000173614	12569
ENSG00000173621	12570
ENSG00000173627	12571
ENSG00000173653	12574
ENSG00000173699	12581
ENSG00000173705	12583
ENSG00000173714	12585
ENSG00000173715	12586
ENSG00000173728	12589
ENSG00000173744	12590
ENSG00000173769	12593
ENSG00000173786	12594
ENSG00000173809	12597
ENSG00000173811	12598
ENSG00000173818	12600
ENSG00000173826	12603
ENSG00000173838	12604
ENSG00000173852	12607
ENSG00000173875	12609
ENSG00000173898	12613
ENSG00000173905	12614
ENSG00000173914	12615
ENSG00000173926	12619
ENSG00000173928	12620
ENSG00000173930	12621
ENSG00000173947	12623
ENSG00000173950	12624
ENSG00000173960	12625
ENSG00000173992	12628
ENSG00000174004	12629
ENSG00000174007	12630
ENSG00000174015	12633
ENSG00000174032	12636
ENSG00000174038	12637
ENSG00000174080	12639
ENSG00000174106	12641
ENSG00000174123	12643
ENSG00000174125	12644
ENSG00000174130	12645
ENSG00000174132	12646
ENSG00000174136	12647
ENSG00000174151	12649
ENSG00000174156	12650
ENSG00000174165	12651
ENSG00000174173	12653
ENSG00000174175	12654
ENSG00000174197	12656
ENSG00000174206	12657
ENSG00000174226	12659
ENSG00000174227	12660
ENSG00000174233	12662
ENSG00000174236	12663
ENSG00000174243	12665
ENSG00000174306	12670
ENSG00000174332	12674
ENSG00000174353	12676
ENSG00000174371	12679
ENSG00000174405	12682
ENSG00000174429	12685
ENSG00000174442	12687
ENSG00000174446	12689
ENSG00000174448	12690
ENSG00000174450	12691
ENSG00000174456	12692
ENSG00000174469	12694
ENSG00000174482	12695
ENSG00000174483	12696
ENSG00000174500	12699
ENSG00000174502	12701
ENSG00000174514	12702
ENSG00000174516	12703
ENSG00000174521	12704
ENSG00000174529	12705
ENSG00000174562	12707
ENSG00000174564	12708
ENSG00000174567	12709
ENSG00000174576	12711
ENSG00000174579	12712
ENSG00000174586	12713
ENSG00000174599	12714
ENSG00000174600	12715
ENSG00000174606	12716
ENSG00000174607	12717
ENSG00000174611	12718
ENSG00000174628	12719
ENSG00000174640	12720
ENSG00000174652	12721
ENSG00000174672	12723
ENSG00000174697	12726
ENSG00000174738	12731
ENSG00000174749	12735
ENSG00000174796	12740
ENSG00000174799	12741
ENSG00000174804	12742
ENSG00000174808	12744
ENSG00000174827	12745
ENSG00000174837	12746
ENSG00000174839	12747
ENSG00000174840	12748
ENSG00000174842	12749
ENSG00000174844	12750
ENSG00000174876	12753
ENSG00000174898	12757
ENSG00000174899	12758
ENSG00000174928	12762
ENSG00000174943	12765
ENSG00000174944	12766
ENSG00000174946	12767
ENSG00000174953	12770
ENSG00000174963	12771
ENSG00000174989	12772
ENSG00000174996	12775
ENSG00000175003	12776
ENSG00000175018	12777
ENSG00000175029	12778
ENSG00000175040	12779
ENSG00000175048	12780
ENSG00000175054	12781
ENSG00000175066	12784
ENSG00000175073	12785
ENSG00000175093	12788
ENSG00000175104	12789
ENSG00000175105	12790
ENSG00000175106	12791
ENSG00000175110	12792
ENSG00000175115	12793
ENSG00000175121	12794
ENSG00000175147	12797
ENSG00000175175	12803
ENSG00000175189	12806
ENSG00000175198	12809
ENSG00000175202	12810
ENSG00000175213	12813
ENSG00000175220	12816
ENSG00000175224	12818
ENSG00000175267	12822
ENSG00000175274	12823
ENSG00000175279	12824
ENSG00000175283	12825
ENSG00000175287	12826
ENSG00000175305	12828
ENSG00000175318	12832
ENSG00000175322	12833
ENSG00000175324	12834
ENSG00000175329	12835
ENSG00000175336	12837
ENSG00000175348	12838
ENSG00000175352	12839
ENSG00000175356	12841
ENSG00000175395	12845
ENSG00000175414	12846
ENSG00000175426	12848
ENSG00000175449	12850
ENSG00000175455	12851
ENSG00000175470	12854
ENSG00000175471	12855
ENSG00000175497	12858
ENSG00000175518	12861
ENSG00000175520	12862
ENSG00000175536	12864
ENSG00000175538	12865
ENSG00000175548	12867
ENSG00000175564	12870
ENSG00000175575	12873
ENSG00000175581	12874
ENSG00000175595	12878
ENSG00000175600	12879
ENSG00000175606	12881
ENSG00000175664	12886
ENSG00000175691	12887
ENSG00000175697	12888
ENSG00000175699	12889
ENSG00000175707	12891
ENSG00000175741	12895
ENSG00000175764	12898
ENSG00000175772	12901
ENSG00000175785	12903
ENSG00000175787	12904
ENSG00000175792	12905
ENSG00000175806	12907
ENSG00000175820	12909
ENSG00000175832	12911
ENSG00000175857	12913
ENSG00000175874	12915
ENSG00000175877	12916
ENSG00000175893	12918
ENSG00000175894	12919
ENSG00000175920	12923
ENSG00000175928	12924
ENSG00000175970	12928
ENSG00000175984	12929
ENSG00000175985	12930
ENSG00000176009	12931
ENSG00000176018	12933
ENSG00000176024	12935
ENSG00000176029	12936
ENSG00000176049	12938
ENSG00000176054	12939
ENSG00000176055	12940
ENSG00000176087	12944
ENSG00000176095	12946
ENSG00000176102	12948
ENSG00000176105	12949
ENSG00000176142	12951
ENSG00000176148	12952
ENSG00000176160	12955
ENSG00000176165	12956
ENSG00000176182	12960
ENSG00000176194	12961
ENSG00000176204	12962
ENSG00000176208	12963
ENSG00000176209	12964
ENSG00000176222	12965
ENSG00000176225	12966
ENSG00000176244	12968
ENSG00000176256	12970
ENSG00000176268	12972
ENSG00000176273	12973
ENSG00000176293	12974
ENSG00000176358	12977
ENSG00000176371	12978
ENSG00000176383	12980
ENSG00000176396	12985
ENSG00000176399	12986
ENSG00000176401	12987
ENSG00000176402	12988
ENSG00000176410	12991
ENSG00000176422	12992
ENSG00000176428	12993
ENSG00000176435	12994
ENSG00000176438	12995
ENSG00000176454	12997
ENSG00000176463	12998
ENSG00000176473	13000
ENSG00000176476	13001
ENSG00000176532	13005
ENSG00000176542	13007
ENSG00000176563	13008
ENSG00000176566	13009
ENSG00000176571	13010
ENSG00000176597	13013
ENSG00000176601	13014
ENSG00000176623	13016
ENSG00000176624	13017
ENSG00000176635	13018
ENSG00000176641	13019
ENSG00000176697	13024
ENSG00000176700	13025
ENSG00000176714	13026
ENSG00000176732	13031
ENSG00000176749	13033
ENSG00000176771	13035
ENSG00000176783	13036
ENSG00000176809	13038
ENSG00000176834	13039
ENSG00000176842	13041
ENSG00000176853	13043
ENSG00000176907	13049
ENSG00000176927	13055
ENSG00000176928	13056
ENSG00000176933	13057
ENSG00000176953	13060
ENSG00000176971	13062
ENSG00000176974	13064
ENSG00000176986	13066
ENSG00000177000	13070
ENSG00000177025	13071
ENSG00000177034	13073
ENSG00000177054	13077
ENSG00000177058	13078
ENSG00000177076	13079
ENSG00000177082	13080
ENSG00000177096	13082
ENSG00000177103	13084
ENSG00000177108	13087
ENSG00000177119	13089
ENSG00000177125	13090
ENSG00000177143	13092
ENSG00000177150	13093
ENSG00000177169	13095
ENSG00000177181	13097
ENSG00000177182	13098
ENSG00000177191	13100
ENSG00000177192	13101
ENSG00000177238	13106
ENSG00000177272	13108
ENSG00000177283	13109
ENSG00000177294	13110
ENSG00000177301	13111
ENSG00000177303	13113
ENSG00000177352	13118
ENSG00000177409	13128
ENSG00000177414	13130
ENSG00000177432	13134
ENSG00000177453	13135
ENSG00000177459	13137
ENSG00000177463	13138
ENSG00000177465	13140
