ENSG00000170558	-0.0649582309404675	negative_to_mid_corr	37.6093725411989	24.245111	10	1.48976855523428
ENSG00000170561	0.172878235411543	high_corr	20.9237337482485	6.69787786666667	9	2.71811713704272
ENSG00000170571	0.232394280376315	high_corr	34.9953532741905	35.878036	14	0.948948400456861
ENSG00000170577	-0.17893303638999	negative_to_mid_corr	2.21292468066477	1.1991194	9	1.00627764034311
ENSG00000170579	0.184384602315595	high_corr	9.04041672644118	2.9957338	9	2.26251726940398
ENSG00000170581	-0.321028197024668	negative_to_mid_corr	38.5257801905963	36.7494346666667	15	1.0205657523294
ENSG00000170584	0.298644734559419	high_corr	23.8616675154714	26.7272182	15	0.860586422458759
ENSG00000170604	0.0172501074016395	negative_to_mid_corr	5.68313059129044	6.5041718	13	0.75732948855068
ENSG00000170605	0.189766619779566	high_corr	0.0482862907693961	0.0124674666666667	1	0.0476916961375247
ENSG00000170606	-0.0190044685085106	negative_to_mid_corr	90.6730169814902	91.2826886666667	15	0.982557165288164
ENSG00000170608	0.284201751865808	high_corr	0.918808785461034	0.308210333333333	7	0.702340259857068
ENSG00000170613	0.189307623249423	high_corr	1.1587253616795	0.339473	2	0.865060633308397
ENSG00000170615	-0.199233065693407	negative_to_mid_corr	0.761930153413728	0.333351266666667	7	0.571439929193248
ENSG00000170619	-0.215597578407046	negative_to_mid_corr	16.1547118671077	19.59256	15	0.784492645261577
ENSG00000170624	-0.230026860265875	negative_to_mid_corr	43.4188764369162	12.3736334666667	7	3.24660284320909
ENSG00000170627	0.702370761661426	high_corr	56.9957740173554	31.0743793333333	11	1.77698758953451
ENSG00000170631	0.158412928405672	high_corr	4.35992031898489	4.67405646666667	12	0.768395652140241
ENSG00000170632	-0.120405957319502	negative_to_mid_corr	17.3814519050197	18.615488	15	0.886108564060178
ENSG00000170633	-0.191006150081539	negative_to_mid_corr	18.1642648419909	33.3353963333333	15	0.529024469840086
ENSG00000170634	0.280170038838791	high_corr	6.29447899476593	10.7344293333333	15	0.536411172283049
ENSG00000170638	0.038560156952957	negative_to_mid_corr	15.1251563803268	18.789984	15	0.764283406208251
ENSG00000170653	-0.109558477873702	negative_to_mid_corr	12.5751005132652	20.0730444	15	0.596738671193858
ENSG00000170667	0.15845609872524	high_corr	2.47836383311314	2.75641513333333	15	0.659768354972501
ENSG00000170677	-0.235725151896684	negative_to_mid_corr	10.7609218293694	10.9816678666667	14	0.898115516897829
ENSG00000170681	0.385754095500291	high_corr	0.531163835777473	0.427763866666667	12	0.372024988289945
ENSG00000170683	1	high_corr	0.0365390885707804	0.02957225	2	0.0354895817858148
ENSG00000170684	-0.0398753141098563	negative_to_mid_corr	3.43014171436481	1.8105746	13	1.2204414408231
ENSG00000170689	-0.112439314165711	negative_to_mid_corr	8.49574891164884	4.1503202	10	1.6495574220121
ENSG00000170703	-0.150840177005826	negative_to_mid_corr	3.78400546347999	1.69771566666667	11	1.40267023327761
ENSG00000170734	-0.307819271313026	negative_to_mid_corr	7.64645319336756	8.76096073333333	15	0.783370961349654
ENSG00000170743	-0.2996165802076	negative_to_mid_corr	0.7988720665062	0.4873478	9	0.537111808351886
ENSG00000170745	0.113031147171499	negative_to_mid_corr	8.28076137773896	3.8963518	10	1.69121045953826
ENSG00000170748	0.319704118457546	high_corr	3.66758426461093	0.961741666666667	5	1.86955516464244
ENSG00000170759	-0.0516195767376129	negative_to_mid_corr	29.1437848593884	54.109498	15	0.528834155945104
ENSG00000170775	0.0273298079704694	negative_to_mid_corr	4.52121676932986	2.02316013333333	10	1.49552672366871
ENSG00000170776	-0.188466678885104	negative_to_mid_corr	146.944865355576	79.8087273333333	15	1.81842815998615
ENSG00000170777	0.275255367971928	high_corr	8.72949790323972	2.25394666666667	1	2.68274154357367
ENSG00000170779	-0.124815647609867	negative_to_mid_corr	13.2587232285394	15.214206	15	0.817722633383309
ENSG00000170782	0	negative_to_mid_corr	0.0260277390809626	0.00672033333333333	1	0.0258539916391503
ENSG00000170786	0.264806413256415	high_corr	1.21269371358015	0.445452666666667	7	0.838971584158975
ENSG00000170788	0.28154386082031	high_corr	5.51734879545119	1.42457333333333	1	2.27559575930247
ENSG00000170790	0.740874804777386	high_corr	0.00448319991268991	0.0016988	2	0.00447559676889891
ENSG00000170791	0.326340348988881	high_corr	24.2412393902701	30.6645933333333	15	0.765562947077274
ENSG00000170801	0.0159871440190936	negative_to_mid_corr	5.46825007182117	2.15854266666667	10	1.73125730721631
ENSG00000170802	0.0937369638328533	negative_to_mid_corr	10.2152475959574	14.1016756	15	0.676431401821223
ENSG00000170807	0.317853517593549	high_corr	0.0221898659140995	0.006693	2	0.0220423365555333
ENSG00000170819	-0.0238758471276475	negative_to_mid_corr	2.3702855280431	0.847402466666667	6	1.28303689683813
ENSG00000170820	0.369517650689639	high_corr	4.32944089060412	1.126957	2	2.03550936413107
ENSG00000170832	0.0320325123544901	negative_to_mid_corr	26.6807075811357	27.9283124666667	15	0.922304320788818
ENSG00000170835	-0.0460911141147015	negative_to_mid_corr	0.483471848492458	0.52725	12	0.316563659186419
ENSG00000170836	-0.00362781090976131	negative_to_mid_corr	11.5748589960904	11.7442143333333	15	0.90824421916819
ENSG00000170837	0.143103171992037	high_corr	2.19529416083513	1.20166513333333	11	0.997106293594906
ENSG00000170846	-0.203650525079153	negative_to_mid_corr	7.05574856765896	8.08097806666667	15	0.776981126466799
ENSG00000170848	0.0344636661635961	negative_to_mid_corr	0.987602807621238	0.295780733333333	5	0.762168152539726
ENSG00000170852	-0.130837106741816	negative_to_mid_corr	34.17663612597	27.61843	15	1.19421771655433
ENSG00000170854	-0.347239912096943	negative_to_mid_corr	20.3203030579048	27.1158498	15	0.722734799141829
ENSG00000170855	-0.127101766883719	negative_to_mid_corr	20.2120662716943	30.3722293333333	15	0.644266177482606
ENSG00000170860	0.250317018659229	high_corr	24.7096861254106	21.997124	15	1.07446853464853
ENSG00000170871	-0.312798707462544	negative_to_mid_corr	8.90114677092842	11.4224366666667	14	0.716537907157379
ENSG00000170873	-0.0922001774817252	negative_to_mid_corr	118.342717017955	39.9914769333333	14	2.88700788240497
ENSG00000170876	-0.39154403023559	negative_to_mid_corr	38.2577648378485	36.4583498666667	15	1.02134143586216
ENSG00000170881	-0.056075554336088	negative_to_mid_corr	13.9701358693897	19.8793020666667	15	0.669090174795291
ENSG00000170889	0.0227711017067689	negative_to_mid_corr	521.966085208648	465.689752666667	13	1.11844342462231
ENSG00000170890	-0.342834604973883	negative_to_mid_corr	1.13536881035844	0.4546178	7	0.780527235648045
ENSG00000170891	0.125594493346517	negative_to_mid_corr	9.57993914132581	3.54519933333333	8	2.10770495169903
ENSG00000170892	0.0940286694680808	negative_to_mid_corr	21.3269650141517	10.4170357333333	11	1.86799494302056
ENSG00000170893	0.289173379670382	high_corr	0.211807164808329	0.055433	2	0.200682719612073
ENSG00000170899	-0.32083930911653	negative_to_mid_corr	25.7524156948367	20.3656173333333	14	1.20532045917809
ENSG00000170903	-0.100966087906251	negative_to_mid_corr	7.19346409625876	12.2776073333333	14	0.541774125086499
ENSG00000170906	-0.526208568721936	negative_to_mid_corr	70.9645455766826	51.9478826666667	13	1.34027164076494
ENSG00000170909	-0.0273204874571858	negative_to_mid_corr	1.42544946089489	0.7946394	10	0.794281826697271
ENSG00000170915	0.258871343685531	high_corr	3.45623025197631	2.2677144	12	1.05769043095575
ENSG00000170917	-0.00311773402314956	negative_to_mid_corr	5.79861423192418	6.76712933333333	14	0.746558217723877
ENSG00000170920	0.607134405752115	high_corr	1.73375315849575	0.451497866666667	2	1.19445794465911
ENSG00000170921	-0.221194535947634	negative_to_mid_corr	21.4704157178037	16.3059471333333	13	1.24063800451864
ENSG00000170923	0.37406592695465	high_corr	0.0455572028623147	0.0155277333333333	4	0.044860619131276
ENSG00000170925	-0.634116103643898	negative_to_mid_corr	0.115362867943389	0.0436974666666667	3	0.110532861895154
ENSG00000170927	0.198986459823194	high_corr	0.276492478225203	0.1544774	10	0.239495791104445
ENSG00000170929	-0.12801119517217	negative_to_mid_corr	0.581844794370073	0.154885866666667	4	0.503811511737904
ENSG00000170935	-0.713268343559915	negative_to_mid_corr	0.190002924270429	0.0562378	4	0.179886503087116
ENSG00000170946	-0.195640961417739	negative_to_mid_corr	17.8961605612271	17.1915544666667	15	0.983762030563091
ENSG00000170948	0.258381102973323	high_corr	0.641076859375431	0.165525333333333	1	0.550032539869374
ENSG00000170949	-0.261623119561134	negative_to_mid_corr	15.0371340004923	16.4561016	15	0.86142566909053
ENSG00000170950	0.273434356116293	high_corr	9.49528087390152	2.46679486666667	6	2.73892204156609
ENSG00000170953	0	negative_to_mid_corr	0.67641137743733	0.174648666666667	1	0.575841438067437
ENSG00000170954	0.284095637735426	high_corr	7.44684118815013	4.1407524	9	1.44858974109512
ENSG00000170955	0.0608328198040194	negative_to_mid_corr	28.4513883654959	13.199893	9	2.00363399678406
ENSG00000170956	0.0195628545536445	negative_to_mid_corr	0.545122225292492	0.257462533333333	5	0.433509715671177
ENSG00000170959	-0.638030684209684	negative_to_mid_corr	2.50411095164955	0.795469733333333	9	1.39468290952508
ENSG00000170961	-0.299631328333349	negative_to_mid_corr	9.76205700031888	4.07335273333333	9	1.92418258958804
ENSG00000170962	-0.366988046557549	negative_to_mid_corr	11.0702407279717	5.84949166666667	11	1.6162134749131
ENSG00000170965	0.0606222298153713	negative_to_mid_corr	1.01792788122362	0.650760466666667	9	0.616641785273119
ENSG00000170967	0.263846134822924	high_corr	1.95641141804573	0.520659466666667	3	1.2865545909067
ENSG00000170989	0.150115729861561	high_corr	64.3914438920912	28.7005362	12	2.16802294269998
ENSG00000171004	0.289379013810713	high_corr	3.26574840897595	1.38241306666667	8	1.37077337875131
ENSG00000171014	0.449053623086635	high_corr	1.44568941696077	0.533258666666667	2	0.942886838594384
ENSG00000171016	-0.143841226661959	negative_to_mid_corr	2.33727517307837	2.15660233333333	13	0.740440171508787
ENSG00000171017	0.678448669930189	high_corr	3.21311473980046	2.4177076	11	0.940137400812304
ENSG00000171033	0.0614407690203305	negative_to_mid_corr	8.54303969660161	5.42664493333333	13	1.32931565151376
ENSG00000171044	0.075637153537103	negative_to_mid_corr	4.59210079121319	2.08961373333333	10	1.48630255674674
ENSG00000171045	0.0052922079157632	negative_to_mid_corr	8.35476461644431	8.89066553333333	14	0.844712076076907
ENSG00000171049	0.168113804669328	high_corr	2.65908500068056	1.0697768	7	1.28472065233341
ENSG00000171051	0.475680074356489	high_corr	20.3072126618103	5.99314613333333	11	2.90387363207163
ENSG00000171053	0	negative_to_mid_corr	0	0	0	0
ENSG00000171054	0	negative_to_mid_corr	0	0	0	0
ENSG00000171055	-0.389396300978934	negative_to_mid_corr	40.3682102919601	43.2057146666667	14	0.913189857835276
ENSG00000171056	0.039277853613788	negative_to_mid_corr	1.25080316253242	0.6943544	8	0.73821814523126
ENSG00000171060	0.263113899086262	high_corr	0.804185594487527	0.2083784	2	0.66550808462608
ENSG00000171067	-0.320014390974434	negative_to_mid_corr	18.3587405859484	26.8655373333333	15	0.658833180438524
ENSG00000171094	-0.0199330636559924	negative_to_mid_corr	0.215106191496798	0.1185814	9	0.19230267148801
ENSG00000171097	0.23640264100579	high_corr	3.07392550019461	3.57710953333333	15	0.671586615484814
ENSG00000171100	0.108222271815736	negative_to_mid_corr	9.05186240827686	9.29768986666667	15	0.879018743570584
ENSG00000171102	0.292516108830299	high_corr	4.85460388524817	1.25345333333333	1	2.15429528246196
ENSG00000171103	-0.0594944591307492	negative_to_mid_corr	6.34759393890602	10.9570138666667	15	0.53086782449936
ENSG00000171105	0.430736828439013	high_corr	12.1235857186467	10.5854657333333	15	1.04644785092801
ENSG00000171109	-0.217089346599995	negative_to_mid_corr	16.2987406157465	26.6139498666667	15	0.590235757450294
ENSG00000171115	-0.101480979890176	negative_to_mid_corr	3.21115132189859	1.24216993333333	8	1.43216233264029
ENSG00000171116	-0.292383452018471	negative_to_mid_corr	0.552056372426335	0.295163333333333	10	0.426244596506233
ENSG00000171119	0.0265819265176461	negative_to_mid_corr	2.24168157383141	1.38117	11	0.941420215201525
ENSG00000171121	-0.260608323778167	negative_to_mid_corr	2.18120413107303	1.42913993333333	11	0.897932680263473
ENSG00000171124	-0.332051011667289	negative_to_mid_corr	0.698043560157162	0.3603402	7	0.513138963442499
ENSG00000171126	-0.181988346549082	negative_to_mid_corr	0.945367134638314	0.5535336	9	0.608526995900388
ENSG00000171130	-0.457698475299394	negative_to_mid_corr	26.0904572446346	16.1221614666667	15	1.52378292281774
ENSG00000171132	0.0418748023357627	negative_to_mid_corr	9.87039772426165	8.20638493333333	15	1.07212524739479
ENSG00000171133	0.120445494551112	negative_to_mid_corr	0.251108006694293	0.112942133333333	5	0.225625393426528
ENSG00000171135	-0.241994645905866	negative_to_mid_corr	15.9126656212314	28.1669426666667	15	0.545571944344279
ENSG00000171136	1	high_corr	0.237369	0.1186845	1	0.212185830768192
ENSG00000171148	-0.240575256923793	negative_to_mid_corr	21.0083266343846	31.3344272	15	0.649720080224107
ENSG00000171150	-0.104125259558522	negative_to_mid_corr	10.0678881886988	11.0288353333333	14	0.836979467230671
ENSG00000171155	0.381313724781656	high_corr	8.42118418449369	27.067725	4	0.30003087833067
ENSG00000171159	-0.0697057960700891	negative_to_mid_corr	39.0418214543938	48.7895907333333	15	0.784136219626645
ENSG00000171160	-0.552610254104297	negative_to_mid_corr	7.08905989397755	4.73573713333333	13	1.23594574318606
ENSG00000171161	-0.381826139101906	negative_to_mid_corr	6.99475579921751	10.9020912666667	15	0.587691326045131
ENSG00000171163	-0.202030828248917	negative_to_mid_corr	22.083178802977	18.5917352	14	1.12716809295059
ENSG00000171169	-0.165917563965045	negative_to_mid_corr	4.7525701875129	6.13166146666667	14	0.666404344867795
ENSG00000171174	-0.181220770644978	negative_to_mid_corr	2.57438187579367	3.27675393333333	14	0.601947625681419
ENSG00000171180	-0.0185112360368567	negative_to_mid_corr	0.0294274213152744	0.0119915333333333	3	0.0290787228410354
ENSG00000171189	-0.358600567133205	negative_to_mid_corr	0.513801651746729	0.214530333333333	5	0.423045549086104
ENSG00000171195	0.243675170407439	high_corr	0.04226015143754	0.0127256666666667	3	0.0417291205590128
ENSG00000171199	0	negative_to_mid_corr	0	0	0	0
ENSG00000171201	0.278865314809297	high_corr	0.0235671036616721	0.006085	1	0.0234245651825364
ENSG00000171202	-0.0788623346184159	negative_to_mid_corr	47.1651545878534	51.7099715333333	15	0.894805161448941
ENSG00000171204	-0.190142197525298	negative_to_mid_corr	47.6080795453117	66.6451153333333	15	0.703791830507117
ENSG00000171206	-0.0975373376484151	negative_to_mid_corr	31.4387347584398	32.9773270666667	15	0.92528569704009
ENSG00000171208	-0.206804870836019	negative_to_mid_corr	18.2395240053425	16.3796342	13	1.04947686444071
ENSG00000171209	0.276850598810041	high_corr	0.0559276869114633	0.0144404666666667	1	0.0551315614362617
ENSG00000171217	-0.255094931422495	negative_to_mid_corr	0.0446282256455112	0.0228655333333333	4	0.0436305889593092
ENSG00000171219	-0.142098078411728	negative_to_mid_corr	1.6484867188273	1.17466586666667	14	0.758041381940712
ENSG00000171222	0.118431585637389	negative_to_mid_corr	68.5494593297886	64.954702	15	1.03934150638401
ENSG00000171223	0.0421680875754312	negative_to_mid_corr	62.3657209552177	39.454625	15	1.54162153165967
ENSG00000171224	-0.115709985266909	negative_to_mid_corr	11.2362019264791	8.65421053333333	11	1.16386543339651
ENSG00000171227	0.408472363051966	high_corr	14.9822561577462	5.75610806666667	12	2.21758681328171
ENSG00000171234	-0.426571519811759	negative_to_mid_corr	3.18886106233402	1.2918252	5	1.39140675402907
ENSG00000171236	0.0108233381683705	negative_to_mid_corr	1.64325183757922	0.973161266666667	11	0.832801588668537
ENSG00000171241	-0.0891825239601503	negative_to_mid_corr	19.508974930697	13.8081874666667	15	1.31744516164533
ENSG00000171243	0.486301365318703	high_corr	0.704338344247571	0.295864533333333	4	0.543527757824972
ENSG00000171246	-0.11652008932324	negative_to_mid_corr	0.145682588986762	0.0884192	9	0.1338478676109
ENSG00000171262	-0.130334317427148	negative_to_mid_corr	11.2749587198661	12.9696818666667	15	0.80710203907861
ENSG00000171291	-0.0733212903081484	negative_to_mid_corr	4.48609841627107	3.17240853333333	13	1.07518196754505
ENSG00000171295	-0.147105692149451	negative_to_mid_corr	4.21901048608691	5.4439012	14	0.654729232361122
ENSG00000171298	-0.233347791270063	negative_to_mid_corr	27.6711219671382	26.1867478	14	1.01781655425288
ENSG00000171302	-0.29937742304421	negative_to_mid_corr	40.9445984854509	39.2175188	14	1.01807868081237
ENSG00000171303	-0.211084418663674	negative_to_mid_corr	2.44543489963056	0.738292866666667	9	1.40680258575754
ENSG00000171307	-0.182502155717587	negative_to_mid_corr	10.9615099199125	23.144804	15	0.453990428744524
ENSG00000171310	-0.0533682597146697	negative_to_mid_corr	4.30632694856326	7.47442386666667	15	0.508155718467397
ENSG00000171311	-0.12862833695759	negative_to_mid_corr	48.5266443358972	60.6660533333333	15	0.786926383525608
ENSG00000171314	-0.295987294593239	negative_to_mid_corr	129.938764818564	198.983686666667	15	0.64974682177525
ENSG00000171316	0.0468708057028002	negative_to_mid_corr	12.6527998680742	15.9103297333333	15	0.748229045063105
ENSG00000171320	0.0555623880392028	negative_to_mid_corr	16.0549352921732	13.1166389333333	15	1.13730579693889
ENSG00000171345	-0.256674410064859	negative_to_mid_corr	659.016654818437	299.7507178	11	2.19123884271719
ENSG00000171346	-0.0561980058867458	negative_to_mid_corr	19.1858599176744	8.94351373333333	8	1.92948493180617
ENSG00000171357	0.281563849554836	high_corr	0.964327502866279	0.6966748	10	0.568363190675243
ENSG00000171360	-0.481371511496606	negative_to_mid_corr	0.00323497388964218	0.000835266666666667	1	0.00323227407884659
ENSG00000171365	-0.167469170189867	negative_to_mid_corr	3.42521591703431	2.98006493333333	13	0.860592973835145
ENSG00000171368	0.25135027159016	high_corr	2.50959970916702	1.10277493333333	12	1.193470432515
ENSG00000171385	0.0689349215928867	negative_to_mid_corr	2.39330376548128	1.4152208	9	0.990925453060557
ENSG00000171388	-0.355417758986571	negative_to_mid_corr	1.78871166394497	0.905269733333333	10	0.938823323884728
ENSG00000171396	0	negative_to_mid_corr	0	0	0	0
ENSG00000171401	0.106252895430485	negative_to_mid_corr	0.71037162929733	0.2787794	4	0.55550756392958
ENSG00000171402	0.238188166740839	high_corr	0.279207143952606	0.0836148	2	0.257662726600455
ENSG00000171403	-0.111914146379599	negative_to_mid_corr	0.0588453442579623	0.0245758666666667	4	0.0574338574354757
ENSG00000171405	-0.556052704908676	negative_to_mid_corr	1.5808655493317	0.508052666666667	2	1.04828271868381
ENSG00000171408	0.0507038511400058	negative_to_mid_corr	0.989740079774108	0.5075504	9	0.656522050456229
ENSG00000171421	-0.0311853974118436	negative_to_mid_corr	54.2556693105181	74.3631993333333	15	0.719922585432498
ENSG00000171425	-0.212609016105309	negative_to_mid_corr	8.74495418503371	12.4973720666667	15	0.647900505508802
ENSG00000171428	-0.201028568452455	negative_to_mid_corr	8.98381623862662	8.0098284	14	0.997112912675076
ENSG00000171431	0.158104036664091	high_corr	0.428079485851045	0.187981933333333	5	0.36034174749603
ENSG00000171433	-0.121556521056024	negative_to_mid_corr	0.156683826048177	0.0623926666666667	3	0.147482028975015
ENSG00000171435	0.0392425836628927	negative_to_mid_corr	0.949587954134654	0.473457733333333	13	0.644462296170822
ENSG00000171443	-0.242312079167713	negative_to_mid_corr	3.15746803113477	4.57845666666667	12	0.566011034916128
ENSG00000171444	0.102585564022671	negative_to_mid_corr	6.1802770533513	4.8141272	11	1.0629758931575
ENSG00000171446	0.456757295692871	high_corr	0.151567654060489	0.0391346	1	0.145859500838957
ENSG00000171448	0.0555536993427402	negative_to_mid_corr	3.24329572180585	3.25568186666667	14	0.762109533423892
ENSG00000171450	0.239593244782013	high_corr	0.792106952330795	0.267710933333333	8	0.624832468903633
ENSG00000171451	-0.552229382676523	negative_to_mid_corr	5.97011313064163	4.34950613333333	11	1.11601201715449
ENSG00000171453	0.101210191841274	negative_to_mid_corr	41.8694589924478	35.6433886666667	15	1.1426197334892
ENSG00000171456	-0.151507522176042	negative_to_mid_corr	43.0664056592726	38.005378	15	1.10411455720985
ENSG00000171459	0	negative_to_mid_corr	0.371207379811699	0.0958453333333333	1	0.338740667610969
ENSG00000171462	-0.242474680183758	negative_to_mid_corr	2.91935404596759	1.39962906666667	8	1.2165855492086
ENSG00000171466	0.000756057854320719	negative_to_mid_corr	7.87008393071384	11.7803564666667	15	0.615795338044001
ENSG00000171467	-0.0260880440696773	negative_to_mid_corr	6.47550143835818	6.07322873333333	14	0.915494420227315
ENSG00000171469	-0.259137679987277	negative_to_mid_corr	7.62975510463897	14.105213	15	0.505107415872849
ENSG00000171475	-0.347649222876828	negative_to_mid_corr	7.07804497803631	8.50725173333333	14	0.744489067563028
ENSG00000171476	0.117072772027168	negative_to_mid_corr	43.3303164278933	18.9353674666667	10	2.17353989086705
ENSG00000171478	-0.307552642310782	negative_to_mid_corr	1.37947509951082	0.3660744	2	1.00980964104944
ENSG00000171481	-0.512954703535352	negative_to_mid_corr	0.0311683105130531	0.00987633333333333	2	0.0308634923745314
ENSG00000171487	-0.609503399652955	negative_to_mid_corr	1.11390067359546	0.431359	3	0.778211946545531
ENSG00000171488	0.365018872134239	high_corr	10.9721457725625	8.66090306666667	15	1.13572672211359
ENSG00000171489	-0.511314240884955	negative_to_mid_corr	0.35837828914428	0.116706133333333	2	0.320924438799787
ENSG00000171490	0.238985762961587	high_corr	239.141474375256	226.282253333333	15	1.05217838554482
ENSG00000171492	-0.267641476327784	negative_to_mid_corr	19.3646496020722	20.072667	15	0.918946310975834
ENSG00000171495	0.237645334383156	high_corr	3.46443679676404	0.927986533333333	5	1.7969196033617
ENSG00000171496	-0.379945092604362	negative_to_mid_corr	0.0260910862279128	0.0166941333333333	7	0.0256626701900704
ENSG00000171497	-0.223470727215782	negative_to_mid_corr	29.0603129240315	36.2427543333333	15	0.780294407441871
ENSG00000171501	-0.168975071596995	negative_to_mid_corr	0.239023749200088	0.0617156666666667	1	0.225129718534267
ENSG00000171502	-0.0150873759392451	negative_to_mid_corr	0.386032598993031	0.2375182	13	0.311940946802262
ENSG00000171503	-0.198314636096598	negative_to_mid_corr	17.7458957444087	24.4822976	15	0.696400929891374
ENSG00000171505	-0.445836134383358	negative_to_mid_corr	0.135831505419065	0.0577314666666667	3	0.128417759799776
ENSG00000171509	-0.219463543892372	negative_to_mid_corr	29.7520854367987	7.79904666666667	7	3.38128510552265
ENSG00000171517	-0.0112245111246292	negative_to_mid_corr	15.5929348475327	7.90610033333333	7	1.75081508897584
ENSG00000171522	-0.330735042484839	negative_to_mid_corr	10.2160310462304	7.58424393333333	13	1.19009095332912
ENSG00000171530	-0.0417799388785086	negative_to_mid_corr	275.35044344396	271.148113333333	15	1.01176686500378
ENSG00000171532	0.294921814032463	high_corr	0.00878838796367115	0.002449	2	0.00876691778202298
ENSG00000171533	0.0106044629312692	negative_to_mid_corr	2.33284403768555	1.1076432	10	1.10684960228826
ENSG00000171540	0.208867265385013	high_corr	0.0764856023537079	0.0353104666666667	6	0.0738769719965881
ENSG00000171551	0.111902497157705	negative_to_mid_corr	0.59159122700774	0.235067666666667	4	0.478994991913593
ENSG00000171552	-0.450093443436849	negative_to_mid_corr	31.5516179659467	33.4267610666667	15	0.916485228013395
ENSG00000171557	-0.376670674684927	negative_to_mid_corr	1.21135998667677	0.479865133333333	4	0.818561069783593
ENSG00000171560	-0.201073465158193	negative_to_mid_corr	0.559834894140798	0.185527066666667	3	0.47222447287929
ENSG00000171561	0.121247181848556	negative_to_mid_corr	3.68081223607265	0.981326133333333	7	1.85775182295715
ENSG00000171564	-0.351711035642063	negative_to_mid_corr	1.03641360137267	0.420629533333333	6	0.729545301610654
ENSG00000171566	-0.251840342154644	negative_to_mid_corr	44.1767526311307	68.398622	15	0.63656527115381
ENSG00000171570	-0.781585306947577	negative_to_mid_corr	0.678951805547156	0.3746468	6	0.493910003316602
ENSG00000171574	-0.407700496925685	negative_to_mid_corr	5.31664222959871	7.10765666666667	13	0.655755719338392
ENSG00000171587	-0.0260660705685284	negative_to_mid_corr	0.330583380855867	0.124635333333333	2	0.293947176527029
ENSG00000171595	0.283849428721224	high_corr	2.13898724352109	0.554457333333333	3	1.37603470848203
ENSG00000171596	-0.140754879928348	negative_to_mid_corr	3.14611752382517	0.957859533333333	10	1.60691687542506
ENSG00000171603	-0.386690595893619	negative_to_mid_corr	28.4782892362107	34.0032731333333	15	0.813589321425232
ENSG00000171604	-0.220356324313932	negative_to_mid_corr	28.1946025813352	30.1205407333333	15	0.905980484816444
ENSG00000171606	-0.171898966738995	negative_to_mid_corr	5.81124559637247	8.65751053333333	15	0.601733291029266
ENSG00000171608	0.012576288459511	negative_to_mid_corr	14.464953603776	13.5512609333333	15	0.994068738788156
ENSG00000171611	0.30796940699894	high_corr	0.264376944612279	0.0836896666666667	3	0.243960012487227
ENSG00000171612	-0.193141671300997	negative_to_mid_corr	5.70319650946498	6.02161806666667	15	0.812233940284995
ENSG00000171617	-0.274297679489414	negative_to_mid_corr	26.5085785019916	23.8981206666667	13	1.0646819033808
ENSG00000171621	-0.216517559760865	negative_to_mid_corr	13.5015916387611	11.2912588666667	14	1.09847101791801
ENSG00000171631	0.285957402008168	high_corr	0.977384434974927	0.6134366	12	0.605778023738229
ENSG00000171634	-0.0370789896567677	negative_to_mid_corr	22.4868361184074	40.0342288	15	0.548001918788525
ENSG00000171643	0.835124760796987	high_corr	2.53159162588856	0.943776066666667	7	1.30240909398063
ENSG00000171649	0.214879271321081	high_corr	7.41943976906347	4.32108333333333	11	1.39434759884049
ENSG00000171657	0.273015171005682	high_corr	0.11248675826696	0.0587148666666667	7	0.106248397758994
ENSG00000171659	0.440060100017936	high_corr	10.0090638367282	2.92732006666667	4	2.54857349714902
ENSG00000171680	-0.221818113747391	negative_to_mid_corr	6.74204170440361	5.8883732	13	0.978756741055147
ENSG00000171681	-0.00761021973381548	negative_to_mid_corr	23.5827954712325	22.9726386666667	15	0.983737993933215
ENSG00000171695	-0.00951145477816813	negative_to_mid_corr	3.51927124582156	1.38035353333333	8	1.47846578104444
ENSG00000171700	-0.0582603373702378	negative_to_mid_corr	17.6526318329664	14.5455462666667	15	1.13554271623236
ENSG00000171703	-0.396011100296978	negative_to_mid_corr	15.4676641899046	20.1722392666667	14	0.730563451276347
ENSG00000171711	1	high_corr	0.278717	0.1393585	1	0.244626252404313
ENSG00000171714	0.150690518924184	high_corr	3.85174450390357	2.47643533333333	10	1.10795804742048
ENSG00000171720	-0.314777559132031	negative_to_mid_corr	27.1299911361572	42.7724546666667	15	0.6197959731241
ENSG00000171722	0.290392731299595	high_corr	1.36724316286704	0.353020666666667	1	1.01051166220204
ENSG00000171723	-0.293229574203445	negative_to_mid_corr	6.34971668740152	9.04725633333333	15	0.631985138702528
ENSG00000171724	0.507956831189132	high_corr	3.694139000004	1.47683653333333	10	1.49147468970527
ENSG00000171729	-0.167918427821217	negative_to_mid_corr	3.94484534163379	2.78691593333333	11	1.04170396467223
ENSG00000171735	0.095739065728125	negative_to_mid_corr	62.1723226417742	86.2485313333333	15	0.712588758706374
ENSG00000171747	0.0406828523575173	negative_to_mid_corr	0.470826620791207	0.5129155	4	0.311204836483734
ENSG00000171757	0.0635631553304054	negative_to_mid_corr	4.53813015927206	2.98632586666667	11	1.13842428117067
ENSG00000171759	-0.0179170136050474	negative_to_mid_corr	2.59801049346157	1.093669	4	1.24088883842745
ENSG00000171763	-0.250239417449607	negative_to_mid_corr	6.90442398494513	10.7748110666667	14	0.586372379637655
